sentence_id	token_id	token	surprisal
147	36	!	12.609431
147	37	'	2.873881
147	38	The	9.516059
147	39	eagle	6.187244
147	40	tricked	8.905825
147	41	by	5.197892
147	42	the	2.167554
147	43	little	11.835348
147	44	bird	12.797418
147	45	had	10.447866
147	46	not	6.983025
147	47	sensed	16.928366
147	48	the	3.697327
147	49	bird	13.783354
147	50	in	2.790595
147	51	his	5.574208
147	52	feathers	14.900098
147	53	and	5.873465
147	54	so	8.473617
147	55	had	7.468268
147	56	not	5.513032
147	57	at	11.399305
147	58	all	4.496316
147	59	expected	15.798741
147	60	the	8.217794
147	61	bird	12.770042
147	62	to	6.882249
147	63	come	7.378246
147	64	flying	17.940657
147	65	out	5.953646
147	66	like	10.264757
147	67	that	7.455301
147	68	.	0.936571
147	69	<eos>	0.053191
148	1	The	0.000000
148	2	birds	18.037191
148	3	back	11.934460
148	4	on	5.879710
148	5	earth	17.138083
148	6	were	10.122611
148	7	all	7.158530
148	8	up	8.962317
148	9	in	3.973827
148	10	arms	14.833339
148	11	.	1.951629
148	12	<eos>	0.104089
149	1	'You	0.000000
149	2	,	2.132340
149	3	and	5.486219
149	4	not	8.257015
149	5	the	3.562260
149	6	eagle	5.755009
149	7	,	3.856457
149	8	our	10.317119
149	9	king	13.354246
149	10	?	10.126416
149	11	'	7.429706
149	12	the	10.968506
149	13	birds	15.146255
149	14	cried	10.682511
149	15	,	5.005361
149	16	fuming	6.990653
149	17	with	6.412188
149	18	anger	15.620466
149	19	.	2.369874
149	20	<eos>	0.305846
150	1	'You	0.000000
150	2	have	10.697401
150	3	done	7.762023
150	4	this	7.717804
150	5	by	9.467499
150	6	breaking	10.862865
150	7	every	10.224160
150	8	rule	12.033757
150	9	in	3.816738
150	10	the	1.799094
150	11	book	10.095279
150	12	,	3.340196
150	13	so	6.001184
150	14	we	5.707262
150	15	will	4.896579
150	16	not	4.403507
150	17	have	3.360566
150	18	you	10.951544
150	19	,	5.203173
150	20	who	7.002273
150	21	are	5.414619
150	22	simply	9.461094
150	23	tricky	16.120462
150	24	and	4.488465
150	25	cunning	7.342213
150	26	,	4.628155
150	27	to	5.600938
150	28	reign	14.841028
150	29	over	9.184051
150	30	us	9.336974
150	31	.	0.380496
150	32	<eos>	0.381727
151	1	'	0.000000
151	2	The	9.441285
151	3	bird	15.121040
151	4	without	12.098415
151	5	a	2.621873
151	6	name	9.013027
151	7	then	11.147296
151	8	decided	10.993185
151	9	to	1.469411
151	10	clear	11.022802
151	11	the	2.256114
151	12	air	10.424633
151	13	and	4.940518
151	14	said	9.333521
151	15	,	4.608638
151	16	'Then	12.745520
151	17	let	13.875696
151	18	everyone	10.834447
151	19	start	9.202915
151	20	with	4.212656
151	21	a	3.379996
151	22	clean	11.947878
151	23	slate	13.162396
151	24	and	4.935437
151	25	perform	13.941998
151	26	a	3.992771
151	27	new	7.095984
151	28	challenging	15.137639
151	29	task	9.092286
151	30	.	1.320407
151	31	<eos>	0.300356
152	1	Then	0.000000
152	2	we	6.214718
152	3	can	4.618613
152	4	decide	8.516070
152	5	who	7.690024
152	6	should	6.084201
152	7	be	2.552411
152	8	the	4.475363
152	9	real	6.547236
152	10	king	12.490869
152	11	.	1.946185
152	12	<eos>	0.932377
153	1	'	0.000000
153	2	Then	15.719649
153	3	the	3.644782
153	4	birds	17.248898
153	5	gathered	16.191059
153	6	together	10.633080
153	7	again	11.005670
153	8	and	4.030122
153	9	decided	11.480353
153	10	the	5.079995
153	11	case	8.763786
153	12	would	7.028356
153	13	be	1.669176
153	14	resolved	9.993381
153	15	by	4.380377
153	16	making	13.206414
153	17	a	3.003178
153	18	new	5.609517
153	19	condition	12.391841
153	20	,	3.393271
153	21	which	4.520566
153	22	was	3.509570
153	23	that	7.757801
153	24	he	3.585141
153	25	should	7.406060
153	26	be	2.694543
153	27	king	13.808743
153	28	who	7.882983
153	29	could	5.793782
153	30	go	7.171202
153	31	the	5.854638
153	32	deepest	16.832493
153	33	into	13.719358
153	34	the	1.646742
153	35	earth	12.418071
153	36	.	0.667595
153	37	<eos>	0.056804
154	1	So	0.000000
154	2	the	3.051875
154	3	little	11.097286
154	4	bird	14.725777
154	5	who	8.794533
154	6	the	10.040708
154	7	other	8.047743
154	8	birds	15.672264
154	9	despised	9.450912
154	10	was	7.211765
154	11	now	8.620459
154	12	back	10.026563
154	13	to	1.844801
154	14	square	16.030092
154	15	one	14.274482
154	16	.	0.928382
154	17	<eos>	0.039540
155	1	Confident	0.000000
155	2	,	2.848783
155	3	he	7.151126
155	4	remained	13.811523
155	5	,	5.803535
155	6	however	7.363066
155	7	,	0.615884
155	8	that	3.947849
155	9	if	7.607654
155	10	he	3.091671
155	11	played	11.592467
155	12	his	4.277795
155	13	cards	15.458648
155	14	right	11.132169
155	15	,	1.843021
155	16	he	1.144418
155	17	could	3.901227
155	18	be	3.783917
155	19	king	14.231236
155	20	.	1.654136
155	21	<eos>	0.078672
156	1	How	0.000000
156	2	the	3.799866
156	3	goose	6.714640
156	4	wallowed	10.184581
156	5	in	3.996295
156	6	the	1.225654
156	7	sand	14.233056
156	8	,	2.842403
156	9	and	2.652868
156	10	the	2.544251
156	11	duck	14.913750
156	12	strove	5.866463
156	13	to	6.124454
156	14	dig	15.381021
156	15	a	5.756227
156	16	hole	10.066605
156	17	for	8.147617
156	18	the	1.315271
156	19	new	9.351947
156	20	task	14.416657
156	21	!	13.826677
156	22	All	19.141264
156	23	the	2.205954
156	24	other	7.286165
156	25	birds	14.321636
156	26	tried	14.907681
156	27	to	0.822626
156	28	hide	10.158081
156	29	themselves	9.231042
156	30	in	5.726565
156	31	the	0.977811
156	32	ground	7.793354
156	33	,	3.528209
156	34	too	7.703942
156	35	,	2.596847
156	36	until	9.682086
156	37	they	3.610638
156	38	were	4.014623
156	39	practically	12.828479
156	40	blue	15.480437
156	41	in	5.828659
156	42	the	1.097402
156	43	face	6.776445
156	44	.	1.643103
156	45	<eos>	0.025057
157	1	The	0.000000
157	2	nameless	7.657801
157	3	little	15.324777
157	4	bird	14.802580
157	5	that	6.790816
157	6	was	3.808520
157	7	as	8.321054
157	8	bold	12.619987
157	9	as	0.115028
157	10	brass	9.105877
157	11	found	14.136475
157	12	a	5.496192
157	13	pitch	14.998798
157	14	dark	20.552137
157	15	mouse	19.475697
157	16	's	14.619023
157	17	hole	13.898216
157	18	,	7.180244
157	19	and	2.542297
157	20	creeping	16.613804
157	21	in	5.944778
157	22	cried	10.450859
157	23	,	5.468623
157	24	'	12.347210
157	25	I	6.795347
157	26	am	5.735035
157	27	king	17.161304
157	28	,	3.057795
157	29	I	4.427484
157	30	am	4.853200
157	31	king	16.871885
157	32	!	12.320483
157	33	'	4.153995
157	34	but	8.569762
157	35	it	4.474730
157	36	was	3.168764
157	37	of	10.413112
157	38	no	5.947955
157	39	avail	4.546561
157	40	.	1.215411
157	41	<eos>	1.569797
158	1	'You	0.000000
158	2	,	2.132340
158	3	our	11.777515
158	4	king	14.112456
158	5	?	11.512349
158	6	'	8.037130
158	7	all	15.533507
158	8	the	3.427694
158	9	remaining	12.095347
158	10	birds	14.896089
158	11	who	8.616690
158	12	the	8.870521
158	13	littlest	9.813820
158	14	bird	12.377852
158	15	had	7.825173
158	16	outwitted	6.944718
158	17	cried	10.839717
158	18	again	9.947981
158	19	,	3.199552
158	20	even	6.966782
158	21	more	6.279546
158	22	angrily	16.416822
158	23	than	4.168972
158	24	before	10.000984
158	25	.	4.394034
158	26	<eos>	0.044993
159	1	'Do	0.000000
159	2	you	13.978897
159	3	think	6.605858
159	4	we	5.243466
159	5	would	4.839989
159	6	reward	14.786393
159	7	your	6.926905
159	8	cunning	10.212240
159	9	in	5.990765
159	10	this	5.328251
159	11	way	5.440057
159	12	?	7.937386
159	13	No	19.895330
159	14	,	4.709291
159	15	no	9.476026
159	16	!	11.648396
159	17	You	14.862149
159	18	shall	10.193975
159	19	stay	9.169656
159	20	in	3.781283
159	21	the	2.135876
159	22	earth	12.796827
159	23	till	8.604356
159	24	you	8.431921
159	25	die	10.758099
159	26	of	7.523036
159	27	hunger	13.774123
159	28	!	14.705317
159	29	'	6.649510
159	30	So	13.213911
159	31	they	5.043021
159	32	shut	13.711000
159	33	up	2.951036
159	34	the	3.103705
159	35	little	9.762613
159	36	bird	13.225531
159	37	in	3.441352
159	38	the	1.408096
159	39	mouse	14.706676
159	40	's	14.970958
159	41	hole	11.632568
159	42	that	11.690445
159	43	the	5.219431
159	44	mouse	14.132377
159	45	gave	12.383286
159	46	up	5.655828
159	47	most	13.859797
159	48	unwillingly	10.263135
159	49	,	5.494341
159	50	and	2.744016
159	51	bade	6.975258
159	52	the	4.922977
159	53	owl	3.686667
159	54	watch	16.977304
159	55	him	10.451324
159	56	carefully	16.068312
159	57	night	16.551346
159	58	and	6.874206
159	59	day	10.743532
159	60	.	0.573880
159	61	<eos>	0.021648
160	1	Then	0.000000
160	2	all	8.648449
160	3	the	2.586486
160	4	birds	15.956877
160	5	went	10.850013
160	6	home	9.379095
160	7	to	3.732828
160	8	bed	14.403869
160	9	,	2.249850
160	10	for	6.943495
160	11	they	9.387925
160	12	were	4.178761
160	13	very	8.969014
160	14	tired	12.412822
160	15	,	3.006663
160	16	but	3.937428
160	17	the	3.295035
160	18	owl	4.786855
160	19	assigned	15.873612
160	20	by	7.651428
160	21	the	1.215959
160	22	birds	13.945572
160	23	to	3.013823
160	24	stand	17.726334
160	25	guard	16.115105
160	26	found	15.451656
160	27	his	7.315042
160	28	job	9.459787
160	29	was	8.548618
160	30	lonely	14.823380
160	31	and	2.919518
160	32	wearisome	3.009463
160	33	because	10.029736
160	34	he	3.660363
160	35	was	2.422805
160	36	just	7.549917
160	37	sitting	7.309790
160	38	alone	13.507011
160	39	staring	14.084912
160	40	at	7.701931
160	41	the	0.800402
160	42	mouse	14.324498
160	43	's	12.223690
160	44	hole	10.576048
160	45	.	0.015005
160	46	<eos>	0.016040
161	1	'	0.000000
161	2	I	13.355796
161	3	can	4.607792
161	4	close	11.073937
161	5	one	9.180801
161	6	eye	11.666571
161	7	and	4.818116
161	8	watch	8.173074
161	9	with	7.408355
161	10	the	3.053202
161	11	other	6.834126
161	12	,	4.899706
161	13	'	7.158082
161	14	he	7.574434
161	15	thought	10.041433
161	16	.	0.955642
161	17	<eos>	0.476502
162	1	So	0.000000
162	2	he	4.902251
162	3	closed	13.451626
162	4	one	7.761323
162	5	eye	12.999367
162	6	and	5.205115
162	7	stared	16.794197
162	8	steadfastly	7.125719
162	9	with	6.744060
162	10	the	3.202551
162	11	other	7.593195
162	12	,	4.433942
162	13	but	4.912745
162	14	before	9.921704
162	15	he	2.234857
162	16	knew	8.786438
162	17	it	4.055937
162	18	he	11.067360
162	19	forgot	15.678740
162	20	to	3.319931
162	21	keep	7.634388
162	22	that	7.747288
162	23	one	9.003867
162	24	open	13.528566
162	25	,	3.941288
162	26	and	2.222229
162	27	both	11.281949
162	28	eyes	15.153083
162	29	were	4.188592
162	30	fast	13.323194
162	31	asleep	15.449901
162	32	.	0.077618
162	33	<eos>	0.156400
163	1	Then	0.000000
163	2	the	3.299194
163	3	little	11.907552
163	4	bird	14.214677
163	5	guarded	16.818621
163	6	by	8.301427
163	7	the	1.730712
163	8	owl	6.037616
163	9	peeped	10.289737
163	10	out	6.698964
163	11	,	4.776115
163	12	and	3.061890
163	13	when	7.068735
163	14	he	4.325728
163	15	saw	5.594157
163	16	the	3.043331
163	17	owl	5.289512
163	18	's	7.837041
163	19	two	9.242878
163	20	eyes	11.833294
163	21	tight	18.085648
163	22	shut	17.422083
163	23	,	5.580995
163	24	he	4.954043
163	25	slipped	10.873270
163	26	from	6.604742
163	27	the	2.536421
163	28	hole	10.133720
163	29	and	4.895215
163	30	flew	14.551534
163	31	away	7.422222
163	32	.	1.425467
163	33	<eos>	0.019367
164	1	He	0.000000
164	2	wanted	8.689291
164	3	to	0.688649
164	4	shout	15.092674
164	5	,	7.124846
164	6	'	6.060461
164	7	I	7.098082
164	8	am	3.498485
164	9	king	16.013868
164	10	'	2.829222
164	11	so	9.987285
164	12	that	5.031374
164	13	the	3.839326
164	14	owl	4.302679
164	15	could	6.095377
164	16	hear	10.201537
164	17	him	4.279993
164	18	as	6.039260
164	19	he	5.881763
164	20	flew	14.204710
164	21	,	3.996251
164	22	but	3.388493
164	23	thought	11.724551
164	24	better	12.323817
164	25	of	7.289214
164	26	it	3.686346
164	27	.	1.412416
164	28	<eos>	1.335235
165	1	From	0.000000
165	2	this	5.673100
165	3	time	3.844017
165	4	on	7.765170
165	5	,	7.814530
165	6	the	2.484412
165	7	owl	6.407520
165	8	fooled	8.188185
165	9	by	5.027980
165	10	the	2.068025
165	11	little	12.146859
165	12	bird	13.556789
165	13	has	9.106112
165	14	not	6.300208
165	15	dared	16.145287
165	16	to	2.916633
165	17	show	7.806876
165	18	himself	9.095074
165	19	by	7.845447
165	20	day	12.180788
165	21	for	7.804321
165	22	fear	10.953856
165	23	the	7.028515
165	24	birds	16.218889
165	25	should	8.704651
165	26	beat	11.977045
165	27	the	3.439561
165	28	living	11.267116
165	29	daylights	6.013173
165	30	out	9.876318
165	31	of	0.597563
165	32	him	8.763860
165	33	.	0.450224
165	34	<eos>	0.027627
166	1	He	0.000000
166	2	flies	14.116267
166	3	about	10.562361
166	4	only	11.870405
166	5	at	8.559569
166	6	nighttime	7.130404
166	7	,	2.951634
166	8	hating	4.727400
166	9	and	5.681981
166	10	pursuing	15.038752
166	11	not	11.340679
166	12	the	5.011965
166	13	bird	11.521979
166	14	,	3.930581
166	15	but	2.923649
166	16	the	3.716845
166	17	mouse	11.913423
166	18	for	10.082804
166	19	having	8.370014
166	20	made	7.628433
166	21	the	4.128431
166	22	hole	11.166101
166	23	into	8.018853
166	24	which	8.764097
166	25	the	2.602935
166	26	little	13.913574
166	27	bird	12.761291
166	28	crept	7.851631
166	29	.	1.180152
166	30	<eos>	0.034845
167	1	And	0.000000
167	2	the	2.743554
167	3	little	11.109622
167	4	bird	14.841031
167	5	also	9.863300
167	6	keeps	9.009314
167	7	out	5.084316
167	8	of	4.210271
167	9	sight	9.173430
167	10	,	2.649185
167	11	for	6.833264
167	12	he	9.357312
167	13	fears	11.802740
167	14	that	1.417436
167	15	the	1.615096
167	16	other	8.722135
167	17	birds	16.214462
167	18	should	7.309274
167	19	punish	16.216280
167	20	him	4.865823
167	21	for	7.149785
167	22	his	5.366548
167	23	cunning	8.715739
167	24	.	2.250683
167	25	<eos>	0.030475
168	1	The	0.000000
168	2	rejection	13.800272
168	3	by	9.203120
168	4	the	0.986578
168	5	other	10.096864
168	6	birds	20.566389
168	7	was	5.630207
168	8	a	3.866780
168	9	bitter	10.982178
168	10	pill	13.478820
168	11	to	5.071694
168	12	swallow	11.969354
168	13	for	7.348568
168	14	the	3.403918
168	15	nameless	5.379297
168	16	bird	18.258963
168	17	the	8.203403
168	18	owl	4.190569
168	19	had	9.934327
168	20	let	11.884030
168	21	slip	14.962841
168	22	away	4.141850
168	23	.	0.908800
168	24	<eos>	0.014353
169	1	He	0.000000
169	2	hides	16.328983
169	3	in	6.089488
169	4	the	3.476429
169	5	hedges	19.491322
169	6	,	3.675782
169	7	and	2.043964
169	8	when	8.043691
169	9	he	1.196006
169	10	thinks	8.515788
169	11	himself	8.819152
169	12	quite	13.383629
169	13	safe	9.470779
169	14	,	3.381630
169	15	he	2.170526
169	16	sings	14.479816
169	17	out	10.425700
169	18	,	5.979774
169	19	'	8.430186
169	20	I	3.891340
169	21	am	5.071478
169	22	king	16.416462
169	23	,	3.899676
169	24	I	4.776532
169	25	am	4.625784
169	26	king	16.475410
169	27	!	11.741148
169	28	'	2.801684
169	29	And	13.293246
169	30	the	4.215314
169	31	other	9.255885
169	32	birds	16.368544
169	33	in	6.308842
169	34	mockery	10.404458
169	35	call	9.288017
169	36	out	9.858985
169	37	,	3.572221
169	38	'Yes	14.164135
169	39	,	1.543928
169	40	yes	11.882897
169	41	,	0.852951
169	42	the	8.315545
169	43	hedge-king	5.543741
169	44	,	3.017339
169	45	the	6.952340
169	46	hedge-king	5.105898
169	47	!	10.831390
169	48	'	4.913492
169	49	At	12.810487
169	50	ten	17.988571
169	51	years	5.064415
169	52	old	6.483967
169	53	,	0.492572
169	54	I	3.886263
169	55	could	5.821552
169	56	not	5.982261
169	57	figure	13.056290
169	58	out	3.261508
169	59	what	6.317312
169	60	it	4.809125
169	61	was	3.587584
169	62	that	6.655250
169	63	this	7.000665
169	64	Elvis	18.184364
169	65	Presley	1.128649
169	66	guy	23.284021
169	67	had	8.826422
169	68	that	8.653285
169	69	the	4.413624
169	70	rest	10.385091
169	71	of	0.868862
169	72	us	8.574385
169	73	boys	13.549739
169	74	did	10.973751
169	75	not	3.739272
169	76	have	4.618660
169	77	.	4.944395
169	78	<eos>	0.108649
170	1	He	0.000000
170	2	seemed	11.650970
170	3	to	1.346019
170	4	be	1.242793
170	5	no	8.372804
170	6	different	6.340384
170	7	from	5.870010
170	8	the	1.625272
170	9	rest	10.044876
170	10	of	0.276845
170	11	us	8.062963
170	12	.	0.797982
170	13	<eos>	0.883724
171	1	He	0.000000
171	2	was	4.615716
171	3	simply	11.568263
171	4	a	2.815865
171	5	man	6.522811
171	6	who	2.683013
171	7	had	3.906985
171	8	a	3.594933
171	9	head	12.260233
171	10	,	5.172369
171	11	two	9.817718
171	12	arms	15.560687
171	13	and	3.354297
171	14	two	5.436483
171	15	legs	17.099236
171	16	.	0.419839
171	17	<eos>	0.101225
172	1	It	0.000000
172	2	must	8.583683
172	3	have	4.315861
172	4	been	3.944569
172	5	something	9.673218
172	6	pretty	10.334406
172	7	superlative	6.435954
172	8	that	5.030462
172	9	he	5.262647
172	10	had	5.446877
172	11	hidden	13.780100
172	12	away	6.278862
172	13	,	5.042699
172	14	because	7.171499
172	15	he	2.844843
172	16	had	4.124024
172	17	every	10.768291
172	18	young	12.279224
172	19	girl	6.230774
172	20	at	6.017883
172	21	the	2.005974
172	22	orphanage	6.323085
172	23	wrapped	11.209821
172	24	around	7.694182
172	25	his	4.400208
172	26	little	14.101831
172	27	finger	12.719987
172	28	.	2.254017
172	29	<eos>	0.090942
173	1	At	0.000000
173	2	about	8.219576
173	3	nine	7.698714
173	4	o'clock	9.499151
173	5	on	7.955137
173	6	Saturday	10.769200
173	7	morning	7.633999
173	8	,	0.499026
173	9	I	6.884680
173	10	figured	12.646911
173	11	a	5.605586
173	12	good	6.390013
173	13	solution	12.096849
173	14	was	4.994068
173	15	to	2.951825
173	16	ask	8.779346
173	17	Eugene	17.031422
173	18	Correthers	6.516019
173	19	,	1.258089
173	20	who	3.720442
173	21	was	3.373301
173	22	one	7.055912
173	23	of	0.066703
173	24	the	0.321519
173	25	older	10.713514
173	26	and	5.379312
173	27	smarter	14.956314
173	28	boys	9.420416
173	29	,	3.636368
173	30	what	11.884358
173	31	it	5.359731
173	32	was	2.183511
173	33	that	6.432030
173	34	made	8.941978
173	35	this	7.147258
173	36	Elvis	17.249413
173	37	guy	21.108406
173	38	so	15.455670
173	39	special	14.802588
173	40	.	1.297068
173	41	<eos>	0.060780
174	1	He	0.000000
174	2	told	7.775278
174	3	me	5.757133
174	4	that	1.129252
174	5	it	4.809800
174	6	was	1.901490
174	7	not	4.328283
174	8	anything	9.516461
174	9	about	4.733479
174	10	Elvis	18.661083
174	11	's	20.230911
174	12	personality	10.045950
174	13	,	3.704352
174	14	but	2.534185
174	15	his	6.262496
174	16	wavy	3.885102
174	17	hair	12.978632
174	18	,	4.082985
174	19	and	4.367599
174	20	the	4.830660
174	21	way	8.795408
174	22	he	2.393046
174	23	moved	11.331165
174	24	his	7.565917
174	25	body	11.336268
174	26	.	2.329970
174	27	<eos>	0.119887
175	1	About	0.000000
175	2	a	4.705839
175	3	half	6.851743
175	4	an	11.425480
175	5	hour	5.129757
175	6	later	5.545345
175	7	,	1.045982
175	8	the	2.409057
175	9	boys	17.423229
175	10	in	6.627386
175	11	the	1.909966
175	12	orphanage	5.352540
175	13	called	10.900287
175	14	down	10.486869
175	15	to	4.463276
175	16	the	2.410414
175	17	main	11.580573
175	18	dining	14.828720
175	19	room	0.749129
175	20	by	8.450580
175	21	the	2.633431
175	22	matron	5.361779
175	23	were	9.490093
175	24	told	9.873288
175	25	that	4.902507
175	26	they	4.028162
175	27	were	2.884174
175	28	all	7.898339
175	29	going	8.787000
175	30	to	1.643695
175	31	downtown	14.291042
175	32	Jacksonville	14.404400
175	33	,	0.854684
175	34	Florida	13.235064
175	35	to	7.581558
175	36	get	7.904253
175	37	a	2.776603
175	38	new	6.842559
175	39	pair	17.181189
175	40	of	0.880075
175	41	Buster	13.133492
175	42	Brown	15.495407
175	43	shoes	16.563513
175	44	and	2.689126
175	45	a	7.237499
175	46	haircut	15.526299
175	47	.	0.216039
175	48	<eos>	0.026983
176	1	That	0.000000
176	2	is	2.983775
176	3	when	9.791910
176	4	I	6.504688
176	5	got	6.589105
176	6	this	7.833180
176	7	big	9.353592
176	8	idea	6.628125
176	9	,	3.527726
176	10	which	7.047918
176	11	hit	9.701627
176	12	me	6.027320
176	13	like	8.883343
176	14	a	3.722526
176	15	ton	11.784623
176	16	of	1.292512
176	17	bricks	15.900892
176	18	.	1.965356
176	19	<eos>	0.901503
177	1	If	0.000000
177	2	the	1.891039
177	3	Elvis	18.525467
177	4	haircut	17.134785
177	5	was	5.476196
177	6	the	3.504611
177	7	big	7.381682
177	8	secret	16.492027
177	9	,	2.962635
177	10	then	5.901237
177	11	Elvis	13.922380
177	12	's	22.098215
177	13	haircut	12.579504
177	14	I	15.714658
177	15	was	7.507000
177	16	going	6.650513
177	17	to	0.966238
177	18	get	4.475228
177	19	.	3.493371
177	20	<eos>	0.203498
178	1	I	0.000000
178	2	was	5.099843
178	3	going	6.724919
178	4	to	0.711744
178	5	have	4.644918
178	6	my	8.414394
