sentence_id	token_id	token	surprisal
156	44	.	2.167385
156	45	<eos>	0.037495
157	1	The	0.000000
157	2	nameless	8.837702
157	3	little	13.534247
157	4	bird	13.158717
157	5	that	6.355464
157	6	was	4.386274
157	7	as	9.156320
157	8	bold	11.231181
157	9	as	0.150997
157	10	brass	16.839668
157	11	found	14.402942
157	12	a	6.537334
157	13	pitch	13.541286
157	14	dark	16.948128
157	15	mouse	17.136799
157	16	's	9.233956
157	17	hole	11.890524
157	18	,	2.945518
157	19	and	2.761163
157	20	creeping	17.951382
157	21	in	6.576745
157	22	cried	17.476957
157	23	,	5.324848
157	24	'	10.215626
157	25	I	3.751693
157	26	am	5.660279
157	27	king	15.852901
157	28	,	2.487721
157	29	I	4.496078
157	30	am	4.891731
157	31	king	15.929597
157	32	!	11.043243
157	33	'	1.424719
157	34	but	8.999247
157	35	it	4.214882
157	36	was	4.286977
157	37	of	11.526113
157	38	no	7.715793
157	39	avail	13.413634
157	40	.	1.328152
157	41	<eos>	1.858593
158	1	'You	0.000000
158	2	,	2.879792
158	3	our	12.400182
158	4	king	13.728007
158	5	?	9.866489
158	6	'	10.038690
158	7	all	13.292028
158	8	the	3.159248
158	9	remaining	11.394156
158	10	birds	13.560095
158	11	who	7.073096
158	12	the	10.614053
158	13	littlest	11.304648
158	14	bird	12.455179
158	15	had	6.686062
158	16	outwitted	7.873271
158	17	cried	18.406868
158	18	again	9.478130
158	19	,	3.084858
158	20	even	8.153889
158	21	more	7.114728
158	22	angrily	15.471477
158	23	than	4.822090
158	24	before	8.944637
158	25	.	2.585511
158	26	<eos>	0.141835
159	1	'Do	0.000000
159	2	you	13.632725
159	3	think	6.910301
159	4	we	5.354127
159	5	would	5.130212
159	6	reward	13.902763
159	7	your	6.013834
159	8	cunning	18.056965
159	9	in	9.914001
159	10	this	5.557334
159	11	way	5.568355
159	12	?	7.207141
159	13	No	20.353951
159	14	,	4.747420
159	15	no	7.066480
159	16	!	12.248587
159	17	You	14.155293
159	18	shall	11.418180
159	19	stay	8.975167
159	20	in	3.322121
159	21	the	2.142351
159	22	earth	11.130972
159	23	till	15.734735
159	24	you	2.263830
159	25	die	10.499449
159	26	of	7.978985
159	27	hunger	14.631178
159	28	!	11.006455
159	29	'	5.753722
159	30	So	13.308009
159	31	they	4.552177
159	32	shut	13.592931
159	33	up	3.356086
159	34	the	2.670089
159	35	little	10.899581
159	36	bird	12.360291
159	37	in	4.608973
159	38	the	1.331044
159	39	mouse	13.999435
159	40	's	7.035586
159	41	hole	10.020947
159	42	that	7.575983
159	43	the	5.566669
159	44	mouse	12.705825
159	45	gave	10.087549
159	46	up	4.397107
159	47	most	11.454722
159	48	unwillingly	11.384026
159	49	,	2.689828
159	50	and	2.505198
159	51	bade	8.956149
159	52	the	4.010104
159	53	owl	15.368774
159	54	watch	16.093292
159	55	him	7.592378
159	56	carefully	14.725026
159	57	night	13.880649
159	58	and	4.365119
159	59	day	11.738791
159	60	.	2.113836
159	61	<eos>	0.070042
160	1	Then	0.000000
160	2	all	9.319021
160	3	the	2.557792
160	4	birds	13.676974
160	5	went	6.869348
160	6	home	6.549575
160	7	to	3.753505
160	8	bed	11.573483
160	9	,	2.696253
160	10	for	7.629604
160	11	they	10.687777
160	12	were	3.077885
160	13	very	8.284945
160	14	tired	9.486996
160	15	,	4.080566
160	16	but	4.076655
160	17	the	3.521078
160	18	owl	15.919364
160	19	assigned	15.142754
160	20	by	8.616967
160	21	the	1.858813
160	22	birds	12.247319
160	23	to	2.989605
160	24	stand	13.037815
160	25	guard	14.211776
160	26	found	14.202083
160	27	his	8.297916
160	28	job	10.455182
160	29	was	7.188023
160	30	lonely	15.676351
160	31	and	3.479221
160	32	wearisome	6.215714
160	33	because	9.699208
160	34	he	2.156946
160	35	was	2.188460
160	36	just	7.375198
160	37	sitting	8.580905
160	38	alone	11.766480
160	39	staring	20.701136
160	40	at	1.288018
160	41	the	1.921749
160	42	mouse	14.146407
160	43	's	6.141230
160	44	hole	10.121163
160	45	.	0.829441
160	46	<eos>	0.030737
161	1	'	0.000000
161	2	I	9.662798
161	3	can	5.191885
161	4	close	11.304537
161	5	one	8.436685
161	6	eye	10.227450
161	7	and	4.864161
161	8	watch	8.032560
161	9	with	7.408385
161	10	the	2.600680
161	11	other	7.019208
161	12	,	3.919774
161	13	'	2.741738
161	14	he	6.659111
161	15	thought	11.120436
161	16	.	0.889154
161	17	<eos>	0.739564
162	1	So	0.000000
162	2	he	5.417407
162	3	closed	12.396856
162	4	one	7.974778
162	5	eye	11.955859
162	6	and	5.329477
162	7	stared	16.013760
162	8	steadfastly	19.905884
162	9	with	5.125333
162	10	the	2.212165
162	11	other	6.793270
162	12	,	4.149654
162	13	but	3.625331
162	14	before	9.621531
162	15	he	2.135635
162	16	knew	8.927106
162	17	it	4.149915
162	18	he	8.669400
162	19	forgot	18.290064
162	20	to	3.024374
162	21	keep	6.927351
162	22	that	7.349686
162	23	one	7.961452
162	24	open	12.305624
162	25	,	3.801594
162	26	and	3.610364
162	27	both	11.178758
162	28	eyes	13.280506
162	29	were	2.448981
162	30	fast	12.905336
162	31	asleep	14.686201
162	32	.	0.220014
162	33	<eos>	0.096946
163	1	Then	0.000000
163	2	the	3.176183
163	3	little	11.764329
163	4	bird	12.390552
163	5	guarded	17.550873
163	6	by	5.104201
163	7	the	1.792303
163	8	owl	15.450800
163	9	peeped	7.676551
163	10	out	4.607104
163	11	,	4.267668
163	12	and	2.477798
163	13	when	7.574515
163	14	he	2.778025
163	15	saw	6.721257
163	16	the	2.371817
163	17	owl	14.986050
163	18	's	6.424640
163	19	two	10.098748
163	20	eyes	8.183767
163	21	tight	15.332713
163	22	shut	15.206943
163	23	,	2.951672
163	24	he	2.786379
163	25	slipped	10.419287
163	26	from	5.754432
163	27	the	1.944564
163	28	hole	8.662864
163	29	and	3.738438
163	30	flew	10.954413
163	31	away	7.130774
163	32	.	2.331929
163	33	<eos>	0.020555
164	1	He	0.000000
164	2	wanted	8.706961
164	3	to	0.834387
164	4	shout	15.892257
164	5	,	7.405088
164	6	'	7.023056
164	7	I	3.654802
164	8	am	5.201663
164	9	king	16.194862
164	10	'	7.568014
164	11	so	10.463675
164	12	that	5.781583
164	13	the	3.903935
164	14	owl	17.018019
164	15	could	6.053750
164	16	hear	11.128463
164	17	him	5.142854
164	18	as	6.155148
164	19	he	5.545123
164	20	flew	11.261079
164	21	,	3.560077
164	22	but	4.566403
164	23	thought	11.968672
164	24	better	12.676660
164	25	of	7.638074
164	26	it	4.433999
164	27	.	1.255377
164	28	<eos>	1.179493
165	1	From	0.000000
165	2	this	6.968451
165	3	time	4.714306
165	4	on	7.571275
165	5	,	8.004885
165	6	the	2.358087
165	7	owl	17.664284
165	8	fooled	18.206446
165	9	by	5.773254
165	10	the	2.434702
165	11	little	10.361444
165	12	bird	11.183698
165	13	has	10.245581
165	14	not	8.037466
165	15	dared	16.282101
165	16	to	0.855050
165	17	show	7.506560
165	18	himself	7.653283
165	19	by	7.051394
165	20	day	12.041438
165	21	for	8.233328
165	22	fear	12.051226
165	23	the	6.826027
165	24	birds	12.818098
165	25	should	7.576263
165	26	beat	9.556040
165	27	the	2.448806
165	28	living	12.355872
165	29	daylights	7.217136
165	30	out	9.083717
165	31	of	0.738837
165	32	him	9.671799
165	33	.	0.601796
165	34	<eos>	0.028945
166	1	He	0.000000
166	2	flies	13.644485
166	3	about	7.797948
166	4	only	9.161247
166	5	at	8.371475
166	6	nighttime	19.729252
166	7	,	6.462002
166	8	hating	8.489236
166	9	and	6.622643
166	10	pursuing	10.218382
166	11	not	11.863594
166	12	the	4.962374
166	13	bird	13.291218
166	14	,	3.031103
166	15	but	3.295763
166	16	the	3.749600
166	17	mouse	15.401218
166	18	for	8.620723
166	19	having	9.088849
166	20	made	7.387666
166	21	the	2.888226
166	22	hole	10.942244
166	23	into	6.982011
166	24	which	9.784221
166	25	the	2.752130
166	26	little	10.752454
166	27	bird	10.650970
166	28	crept	16.985037
166	29	.	4.333858
166	30	<eos>	0.028205
167	1	And	0.000000
167	2	the	2.876242
167	3	little	11.090378
167	4	bird	13.324653
167	5	also	9.403274
167	6	keeps	8.577427
167	7	out	5.906722
167	8	of	1.533057
167	9	sight	8.267257
167	10	,	3.065549
167	11	for	7.183626
167	12	he	12.197315
167	13	fears	11.443751
167	14	that	1.533536
167	15	the	2.011026
167	16	other	8.932917
167	17	birds	14.695425
167	18	should	5.800647
167	19	punish	14.934672
167	20	him	4.825291
167	21	for	3.449485
167	22	his	6.148043
167	23	cunning	17.283556
167	24	.	5.038291
167	25	<eos>	0.016835
168	1	The	0.000000
168	2	rejection	14.588801
168	3	by	5.143111
168	4	the	1.765150
168	5	other	8.817850
168	6	birds	16.763826
168	7	was	3.192348
168	8	a	4.393826
168	9	bitter	9.386295
168	10	pill	12.655614
168	11	to	4.960130
168	12	swallow	12.487415
168	13	for	8.073219
168	14	the	2.221493
168	15	nameless	7.199717
168	16	bird	14.081301
168	17	the	8.013992
168	18	owl	15.627181
168	19	had	4.380826
168	20	let	11.769711
168	21	slip	16.375025
168	22	away	5.780970
168	23	.	1.241773
168	24	<eos>	0.029479
169	1	He	0.000000
169	2	hides	18.264509
169	3	in	5.803025
169	4	the	3.157369
169	5	hedges	17.536489
169	6	,	2.840770
169	7	and	2.781591
169	8	when	8.948765
169	9	he	1.781378
169	10	thinks	8.011713
169	11	himself	9.839456
169	12	quite	13.928632
169	13	safe	10.037538
169	14	,	1.002170
169	15	he	1.347395
169	16	sings	12.976928
169	17	out	5.563471
169	18	,	4.599076
169	19	'	7.284460
169	20	I	3.202884
169	21	am	5.501220
169	22	king	16.101387
169	23	,	2.318017
169	24	I	4.877778
169	25	am	5.123458
169	26	king	16.207241
169	27	!	10.986043
169	28	'	0.974547
169	29	And	12.465638
169	30	the	3.810562
169	31	other	7.456262
169	32	birds	15.234532
169	33	in	6.819336
169	34	mockery	19.336258
169	35	call	11.032543
169	36	out	7.657148
169	37	,	3.772983
169	38	'Yes	17.014015
169	39	,	2.873258
169	40	yes	11.383018
169	41	,	1.251763
169	42	the	6.684379
169	43	hedge-king	6.937141
169	44	,	3.906165
169	45	the	6.133024
169	46	hedge-king	6.407630
169	47	!	9.503387
169	48	'	2.191982
169	49	At	12.787249
169	50	ten	17.450285
169	51	years	5.259631
169	52	old	4.346391
169	53	,	0.537534
169	54	I	2.994968
169	55	could	5.541152
169	56	not	5.961955
169	57	figure	9.996625
169	58	out	1.335798
169	59	what	3.586340
169	60	it	4.201573
169	61	was	2.221848
169	62	that	6.084471
169	63	this	6.603724
169	64	Elvis	18.595093
169	65	Presley	1.772639
169	66	guy	14.296001
169	67	had	3.716736
169	68	that	9.205926
169	69	the	4.471072
169	70	rest	8.469035
169	71	of	0.826774
169	72	us	6.201544
169	73	boys	16.387936
169	74	did	5.743693
169	75	not	4.115832
169	76	have	3.125816
169	77	.	3.331549
169	78	<eos>	0.861584
170	1	He	0.000000
170	2	seemed	10.350452
170	3	to	1.073948
170	4	be	1.366831
170	5	no	9.331518
170	6	different	7.049148
170	7	from	2.083113
170	8	the	1.452542
170	9	rest	9.797465
170	10	of	0.336536
170	11	us	7.954758
170	12	.	0.987365
170	13	<eos>	0.516977
171	1	He	0.000000
171	2	was	4.442939
171	3	simply	11.104470
171	4	a	2.961257
171	5	man	5.831299
171	6	who	1.743917
171	7	had	3.934857
171	8	a	3.883814
171	9	head	10.247906
171	10	,	4.201598
171	11	two	10.689519
171	12	arms	13.950401
171	13	and	4.765696
171	14	two	7.177829
171	15	legs	15.565640
171	16	.	2.053613
171	17	<eos>	0.134012
172	1	It	0.000000
172	2	must	8.634994
172	3	have	4.711459
172	4	been	3.545954
172	5	something	10.594044
172	6	pretty	10.113530
172	7	superlative	8.338031
172	8	that	4.697721
172	9	he	5.356219
172	10	had	5.576365
172	11	hidden	13.959298
172	12	away	7.509078
172	13	,	5.306467
172	14	because	7.059997
172	15	he	1.963708
172	16	had	3.735590
172	17	every	9.837754
172	18	young	10.479258
172	19	girl	6.428077
172	20	at	6.369799
172	21	the	1.851711
172	22	orphanage	7.057498
172	23	wrapped	15.684565
172	24	around	6.827304
172	25	his	4.100259
172	26	little	11.676194
172	27	finger	10.346324
172	28	.	1.563904
172	29	<eos>	0.107557
173	1	At	0.000000
173	2	about	8.059387
173	3	nine	8.741786
173	4	o'clock	11.777961
173	5	on	8.550526
173	6	Saturday	9.204276
173	7	morning	7.546093
173	8	,	1.046220
173	9	I	7.186583
173	10	figured	9.073895
173	11	a	5.844265
173	12	good	5.912788
173	13	solution	9.586868
173	14	was	7.635797
173	15	to	1.522922
173	16	ask	7.510770
173	17	Eugene	16.091270
173	18	Correthers	7.171441
173	19	,	1.139948
173	20	who	3.871118
173	21	was	2.386708
173	22	one	6.427597
173	23	of	0.129788
173	24	the	0.688862
173	25	older	10.544148
173	26	and	6.004246
173	27	smarter	15.516993
173	28	boys	8.025203
173	29	,	3.553180
173	30	what	9.959522
173	31	it	5.671914
173	32	was	2.305609
173	33	that	5.997306
173	34	made	11.775469
173	35	this	6.640109
173	36	Elvis	17.571404
173	37	guy	15.427951
173	38	so	8.280272
173	39	special	13.436187
173	40	.	2.125022
173	41	<eos>	0.045670
174	1	He	0.000000
174	2	told	7.582463
174	3	me	5.290995
174	4	that	1.507403
174	5	it	4.888582
174	6	was	1.971817
174	7	not	4.549602
174	8	anything	8.813471
174	9	about	6.281544
174	10	Elvis	18.667170
174	11	's	9.303889
174	12	personality	13.188618
174	13	,	2.204376
174	14	but	1.655369
174	15	his	5.718284
174	16	wavy	6.697913
174	17	hair	12.754370
174	18	,	3.748788
174	19	and	4.814704
174	20	the	3.716827
174	21	way	9.298012
174	22	he	2.308786
174	23	moved	8.522366
174	24	his	6.588205
174	25	body	8.843836
174	26	.	4.147261
174	27	<eos>	0.160002
175	1	About	0.000000
175	2	a	5.558679
175	3	half	5.394127
175	4	an	10.372326
175	5	hour	0.519101
175	6	later	4.996819
175	7	,	1.016299
175	8	the	2.161438
175	9	boys	14.834333
175	10	in	6.745708
175	11	the	1.437888
175	12	orphanage	7.481310
175	13	called	9.921801
175	14	down	10.874817
175	15	to	4.590233
175	16	the	2.395775
175	17	main	11.753682
175	18	dining	14.498645
175	19	room	1.882928
175	20	by	8.068218
175	21	the	3.037066
175	22	matron	16.886166
175	23	were	12.285187
175	24	told	7.552197
175	25	that	3.045041
175	26	they	3.780613
175	27	were	1.988437
175	28	all	8.447968
175	29	going	7.358743
175	30	to	1.166124
175	31	downtown	15.922377
175	32	Jacksonville	13.796264
175	33	,	2.151032
175	34	Florida	12.602999
175	35	to	8.166389
175	36	get	5.569435
175	37	a	3.038127
175	38	new	6.119983
175	39	pair	11.811277
175	40	of	0.320424
175	41	Buster	17.693041
175	42	Brown	12.247776
175	43	shoes	10.310425
175	44	and	3.443595
175	45	a	5.183142
175	46	haircut	11.878943
175	47	.	0.718497
175	48	<eos>	0.021337
176	1	That	0.000000
176	2	is	3.480124
176	3	when	8.336105
176	4	I	6.493710
176	5	got	7.125563
176	6	this	7.538135
176	7	big	9.061311
176	8	idea	8.058581
176	9	,	2.885113
176	10	which	7.278870
176	11	hit	10.528378
176	12	me	4.693434
176	13	like	9.074319
176	14	a	2.899493
176	15	ton	13.093546
176	16	of	1.010468
176	17	bricks	15.409272
176	18	.	1.766159
176	19	<eos>	0.732605
177	1	If	0.000000
177	2	the	1.955169
177	3	Elvis	18.931200
177	4	haircut	16.906736
177	5	was	5.465394
177	6	the	5.938576
177	7	big	7.708581
177	8	secret	15.236228
177	9	,	1.938572
177	10	then	7.090047
177	11	Elvis	17.849314
177	12	's	7.661512
177	13	haircut	17.202473
177	14	I	11.472752
177	15	was	6.341147
177	16	going	5.607170
177	17	to	0.553597
177	18	get	3.719710
177	19	.	3.185903
177	20	<eos>	0.510406
178	1	I	0.000000
178	2	was	5.327420
178	3	going	6.619760
178	4	to	0.490774
178	5	have	4.216428
178	6	my	7.277860
178	7	day	9.395934
178	8	in	4.176553
178	9	the	2.254177
178	10	sun	11.351394
178	11	,	2.446514
178	12	and	3.162343
178	13	all	8.150277
178	14	the	3.177363
178	15	way	8.099725
178	16	to	4.330776
178	17	town	11.818793
178	18	that	5.792852
178	19	was	4.477395
178	20	all	7.567888
178	21	I	6.636560
178	22	talked	9.941465
178	23	about	1.899796
178	24	.	1.808860
178	25	<eos>	0.687449
179	1	The	0.000000
179	2	fact	10.963748
179	3	that	0.161914
179	4	I	8.060403
179	5	was	4.882022
179	6	getting	8.315244
179	7	an	5.850778
179	8	Elvis	17.513515
179	9	haircut	16.650145
179	10	,	2.489344
179	11	not	6.862338
179	12	just	5.818001
179	13	the	3.655493
179	14	simple	12.268187
179	15	fact	11.415997
179	16	that	1.049554
179	17	we	6.299283
179	18	were	3.118447
179	19	getting	7.169795
179	20	out	5.032998
179	21	of	0.983690
179	22	the	1.932379
179	23	orphanage	6.946934
179	24	,	3.395778
179	25	made	11.112925
179	26	me	7.990221
179	27	particularly	11.977474
179	28	loquacious	5.743586
179	29	.	1.435510
179	30	<eos>	0.605583
180	1	I	0.000000
180	2	told	8.041159
180	3	everybody	10.507100
180	4	,	3.352821
180	5	including	11.200334
180	6	the	2.443670
180	7	orphanage	6.987394
180	8	matron	17.861227
180	9	I	10.908382
180	10	normally	12.984413
180	11	feared	11.329183
180	12	,	3.528827
180	13	that	5.349911
180	14	I	3.072342
180	15	was	3.244953
180	16	going	5.598286
180	17	to	0.396448
180	18	look	6.602718
180	19	just	8.194788
180	20	like	2.582582
180	21	Elvis	16.605307
180	22	Presley	1.104492
180	23	and	3.310865
180	24	that	6.901774
180	25	I	3.667292
180	26	would	4.099783
180	27	learn	9.758888
180	28	to	2.697013
180	29	move	9.625391
180	30	around	5.922156
180	31	just	10.032868
180	32	like	6.848332
180	33	he	7.577034
180	34	did	4.431668
180	35	and	6.761497
180	36	that	5.724026
180	37	I	3.673186
180	38	would	3.957097
180	39	be	3.661668
180	40	rich	9.276655
180	41	and	3.638748
180	42	famous	9.842818
180	43	one	11.588188
180	44	day	5.072807
180	45	,	3.823650
180	46	just	8.121166
180	47	like	6.154787
180	48	him	6.408923
180	49	.	0.768136
180	50	<eos>	0.467430
181	1	The	0.000000
181	2	matron	18.066813
181	3	understood	12.982379
181	4	my	9.194279
181	5	idea	9.503153
181	6	was	4.428047
181	7	something	8.204081
181	8	that	3.417392
181	9	I	5.041724
181	10	was	3.822171
181	11	really	6.871708
181	12	excited	10.859863
181	13	about	0.859469
181	14	and	6.097281
181	15	said	8.205161
181	16	nothing	10.738797
181	17	.	2.972108
181	18	<eos>	0.275307
182	1	When	0.000000
182	2	I	6.015774
182	3	got	5.847906
182	4	my	6.526795
182	5	new	8.525440
182	6	Buster	19.079634
182	7	Brown	11.019997
182	8	shoes	11.523851
182	9	,	1.277813
182	10	I	0.919026
182	11	was	3.330671
182	12	smiling	14.313714
182	13	from	6.960094
182	14	ear	16.325041
182	15	to	5.810430
182	16	ear	15.645802
182	17	.	1.209798
182	18	<eos>	0.338681
183	1	Those	0.000000
183	2	shoes	14.024232
183	3	,	3.441325
183	4	they	6.388287
183	5	shined	9.278714
183	6	really	14.973489
183	7	brightly	16.434841
183	8	,	2.181235
183	9	and	3.612369
183	10	I	7.269449
183	11	liked	9.991123
183	12	looking	12.807811
183	13	at	1.987661
183	14	the	2.284038
183	15	bones	13.557703
183	16	in	5.282364
183	17	my	5.640278
183	18	feet	9.696702
183	19	,	2.825176
183	20	which	5.658178
183	21	I	4.830551
183	22	had	3.763666
183	23	never	6.272801
183	24	seen	2.666679
183	25	before	7.590247
183	26	,	4.087652
183	27	through	10.021566
183	28	a	2.969545
183	29	special	9.689647
183	30	x-ray	6.463696
183	31	machine	9.592979
183	32	they	10.982076
183	33	had	3.269918
183	34	in	5.647696
183	35	the	2.036108
183	36	shoe	13.603304
183	37	store	8.106925
183	38	that	7.108307
183	39	made	6.686022
183	40	the	2.803784
183	41	bones	13.829180
183	42	in	5.079264
183	43	your	7.985123
183	44	feet	9.671624
183	45	look	13.538733
183	46	green	13.130043
183	47	.	1.536792
183	48	<eos>	0.164190
184	1	I	0.000000
184	2	was	5.327420
184	3	now	8.221911
184	4	almost	11.218288
184	5	ready	7.928901
184	6	to	0.726680
184	7	go	5.543058
184	8	back	4.884972
184	9	to	1.650877
184	10	the	1.510298
184	11	orphanage	7.639303
184	12	and	4.907211
184	13	practice	13.033092
184	14	being	10.323061
184	15	like	11.093568
184	16	the	2.704517
184	17	man	7.972682
184	18	who	1.794259
184	19	all	11.193074
184	20	the	6.294121
184	21	girls	11.800371
184	22	loved	13.043591
184	23	,	4.049803
184	24	since	10.339184
184	25	I	3.750475
184	26	had	3.851506
184	27	my	7.447776
184	28	new	9.908862
184	29	Buster	19.129433
184	30	Brown	10.989491
184	31	shoes	12.224545
184	32	.	1.126764
184	33	<eos>	0.241177
185	1	It	0.000000
185	2	was	3.459559
185	3	the	3.554688
185	4	new	9.126285
185	5	haircut	16.584303
185	6	,	2.461957
185	7	though	7.963243
185	8	,	4.316831
185	9	that	5.545788
185	10	I	6.466124
185	11	needed	9.786798
185	12	to	1.582566
185	13	complete	9.978377
185	14	my	4.999593
185	15	new	7.553799
185	16	look	10.778831
185	17	.	2.799481
185	18	<eos>	0.698307
186	1	We	0.000000
186	2	finally	11.865999
186	3	arrived	9.475162
186	4	at	4.179027
186	5	the	1.496160
186	6	unassuming	18.205349
186	7	,	3.194232
186	8	unembellished	6.425857
186	9	barbershop	16.622257
186	10	,	2.787795
186	11	where	5.120801
186	12	they	4.345583
186	13	cut	10.021285
186	14	our	7.908333
186	15	hair	9.450780
186	16	for	6.200141
186	17	free	11.923120
186	18	because	12.371014
186	19	we	4.190629
186	20	were	2.854616
186	21	orphans	18.763117
