sentence_id	token_id	token	surprisal
130	3	of	5.012401
130	4	all	10.957871
130	5	the	6.709984
130	6	birds	15.810547
130	7	was	9.907313
130	8	called	9.855872
130	9	and	9.884164
130	10	though	16.503172
130	11	they	7.014677
130	12	understood	11.229939
130	13	the	4.687823
130	14	birds	14.132994
130	15	who	11.102502
130	16	were	4.977571
130	17	from	12.945246
130	18	the	4.695538
130	19	most	12.467093
130	20	distant	10.042011
130	21	lands	12.106531
130	22	would	9.077237
130	23	be	3.739236
130	24	unable	9.678706
130	25	to	0.326768
130	26	come	10.435491
130	27	,	8.006855
130	28	many	11.599102
130	29	birds	14.774401
130	30	came	12.792277
130	31	from	5.035808
130	32	faraway	16.509430
130	33	meadows	15.975726
130	34	and	4.759798
130	35	woods	13.174975
130	36	.	2.492897
130	37	<eos>	0.032118
131	1	The	0.000000
131	2	eagle	16.344673
131	3	,	6.121102
131	4	who	6.710764
131	5	already	11.937988
131	6	thought	10.773841
131	7	himself	12.431913
131	8	the	7.656066
131	9	de	14.301661
131	10	facto	3.725792
131	11	king	11.005324
131	12	,	2.786274
131	13	arrived	10.421606
131	14	fashionably	17.240273
131	15	late	10.618309
131	16	.	5.777775
131	17	<eos>	0.052554
132	1	It	0.000000
132	2	was	5.137649
132	3	a	6.237781
132	4	hawk	16.251888
132	5	who	11.497864
132	6	was	5.763459
132	7	most	12.805303
132	8	excited	9.943971
132	9	about	2.672499
132	10	the	4.105794
132	11	meeting	15.258450
132	12	,	4.753986
132	13	because	9.117406
132	14	he	5.608532
132	15	was	4.767178
132	16	the	7.754339
132	17	dark	13.020044
132	18	horse	11.359174
132	19	for	8.136214
132	20	king	13.820220
132	21	.	4.978122
132	22	<eos>	0.166329
133	1	The	0.000000
133	2	small	13.160576
133	3	fry	17.637611
133	4	came	12.189423
133	5	too	10.636516
133	6	,	7.321674
133	7	and	4.932593
133	8	the	5.987342
133	9	robin	17.743982
133	10	,	7.916737
133	11	the	7.066236
133	12	bluebird	11.557945
133	13	,	4.798801
133	14	the	9.356638
133	15	owl	16.918432
133	16	,	3.346672
133	17	the	8.095175
133	18	lark	17.060583
133	19	,	3.401831
133	20	and	7.082093
133	21	the	3.975537
133	22	sparrow	18.016563
133	23	,	5.561906
133	24	who	10.053040
133	25	had	7.056911
133	26	only	11.444829
133	27	a	5.876020
133	28	chance	8.084687
133	29	in	6.850067
133	30	a	6.365305
133	31	million	16.424726
133	32	to	9.207318
133	33	be	9.009531
133	34	king	14.008190
133	35	,	3.539613
133	36	were	6.240334
133	37	all	11.154438
133	38	present	13.161184
133	39	at	8.403979
133	40	the	4.003263
133	41	meeting	10.584037
133	42	.	2.455729
133	43	<eos>	0.044541
134	1	The	0.000000
134	2	cuckoo	17.689457
134	3	,	6.023827
134	4	who	10.706471
134	5	was	10.636721
134	6	almost	13.237304
134	7	not	10.601019
134	8	invited	11.965547
134	9	because	10.035678
134	10	his	10.554019
134	11	call	13.712344
134	12	so	13.413057
134	13	annoyed	18.619324
134	14	the	7.972889
134	15	other	11.209714
134	16	birds	14.386274
134	17	,	4.454326
134	18	came	9.536524
134	19	too	9.678838
134	20	.	8.252748
134	21	<eos>	0.045267
135	1	It	0.000000
135	2	was	5.137649
135	3	the	6.703105
135	4	very	11.201628
135	5	little	10.557950
135	6	bird	14.869525
135	7	who	8.972436
135	8	had	6.345343
135	9	no	9.550844
135	10	name	11.695010
135	11	at	8.190099
135	12	all	6.808320
135	13	,	4.338552
135	14	however	10.331242
135	15	,	2.039090
135	16	that	7.621219
135	17	would	10.872178
135	18	end	11.657076
135	19	up	3.470456
135	20	overturning	17.115223
135	21	the	3.844224
135	22	balance	15.346516
135	23	of	2.604207
135	24	power	7.981088
135	25	among	11.615833
135	26	the	5.128187
135	27	birds	13.691063
135	28	.	2.925856
135	29	<eos>	0.086924
136	1	That	0.000000
136	2	there	14.076474
136	3	would	6.392283
136	4	be	0.793451
136	5	great	8.227656
136	6	confusion	11.674893
136	7	and	6.269193
136	8	noise	12.725385
136	9	among	9.441015
136	10	the	5.417452
136	11	birds	14.235078
136	12	at	8.641841
136	13	the	4.092399
136	14	meeting	11.188033
136	15	was	12.628431
136	16	to	9.548937
136	17	be	4.726555
136	18	expected	11.755715
136	19	,	5.205952
136	20	given	13.252316
136	21	the	4.876677
136	22	sheer	12.106440
136	23	numbers	11.388315
136	24	of	1.648714
136	25	birds	13.226941
136	26	that	6.156672
136	27	have	6.942573
136	28	gathered	11.872649
136	29	.	7.690911
136	30	<eos>	0.074481
137	1	There	0.000000
137	2	was	4.256811
137	3	piping	17.337034
137	4	,	4.874438
137	5	hissing	17.245682
137	6	,	3.129184
137	7	and	6.743915
137	8	clacking	11.025205
137	9	,	4.603771
137	10	but	6.971847
137	11	finally	13.707749
137	12	it	9.205580
137	13	was	3.568519
137	14	decided	14.942703
137	15	that	3.861009
137	16	the	4.941621
137	17	bird	13.863034
137	18	that	11.239606
137	19	could	8.078491
137	20	fly	9.268441
137	21	the	7.408500
137	22	highest	13.129186
137	23	should	14.580551
137	24	be	3.082093
137	25	king	14.988297
137	26	.	3.071213
137	27	<eos>	0.088487
138	1	The	0.000000
138	2	little	17.671541
138	3	bird	14.605617
138	4	lay	15.036557
138	5	low	15.861349
138	6	near	11.272893
138	7	the	3.646174
138	8	eagle	14.568463
138	9	at	9.076114
138	10	first	11.889992
138	11	,	4.097726
138	12	but	6.436784
138	13	the	6.129287
138	14	eagle	14.554359
138	15	did	9.337599
138	16	not	5.608574
138	17	notice	12.535096
138	18	the	4.764108
138	19	bird	13.180941
138	20	hopping	16.909130
138	21	onto	7.999728
138	22	his	6.409714
138	23	back	10.295448
138	24	right	12.939757
138	25	as	8.719351
138	26	the	5.553386
138	27	competition	16.635969
138	28	was	5.097713
138	29	about	11.046008
138	30	to	4.706428
138	31	commence	16.073343
138	32	.	2.939355
138	33	<eos>	0.047624
139	1	Into	0.000000
139	2	the	4.179617
139	3	air	14.993316
139	4	in	8.123189
139	5	a	7.134535
139	6	great	9.632226
139	7	flock	15.423856
139	8	all	13.837264
139	9	the	5.395617
139	10	birds	13.202489
139	11	flew	13.958994
139	12	when	10.345865
139	13	the	4.916889
139	14	signal	15.101516
139	15	was	4.131250
139	16	given	11.387912
139	17	.	3.879413
139	18	<eos>	0.125371
140	1	The	0.000000
140	2	air	16.150990
140	3	was	9.219364
140	4	full	14.847576
140	5	of	1.843559
140	6	dust	14.112138
140	7	,	4.500857
140	8	and	5.248532
140	9	it	6.753511
140	10	seemed	6.759050
140	11	as	9.108626
140	12	if	7.677695
140	13	a	6.839476
140	14	black	11.575563
140	15	cloud	12.989963
140	16	were	8.503846
140	17	floating	14.678956
140	18	over	7.599858
140	19	the	4.446083
140	20	field	11.147434
140	21	.	2.395648
140	22	<eos>	0.080103
141	1	You	0.000000
141	2	could	7.683928
141	3	hear	8.455855
141	4	the	5.364995
141	5	birds	14.731940
141	6	chirping	17.873070
141	7	and	6.048952
141	8	flapping	17.346127
141	9	from	10.346035
141	10	fields	13.933594
141	11	that	5.606253
141	12	were	7.390441
141	13	miles	17.925797
141	14	away	6.506916
141	15	.	2.915171
141	16	<eos>	0.375135
142	1	The	0.000000
142	2	little	17.671541
142	3	birds	15.107787
142	4	that	8.170668
142	5	soon	15.838015
142	6	grew	12.607231
142	7	tired	13.569208
142	8	fell	15.091605
142	9	back	8.521956
142	10	quickly	9.067509
142	11	to	5.115222
142	12	earth	11.321402
142	13	.	2.651055
142	14	<eos>	0.096862
143	1	The	0.000000
143	2	fact	11.251608
143	3	that	0.967294
143	4	the	5.177125
143	5	larger	15.568117
143	6	ones	9.746626
143	7	held	13.181398
143	8	out	8.576179
143	9	longer	15.861115
143	10	,	6.316329
143	11	and	6.962971
143	12	flew	16.880171
143	13	higher	11.347544
143	14	and	7.089892
143	15	higher	8.441060
143	16	,	6.439373
143	17	but	9.760260
143	18	the	6.665357
143	19	eagle	15.950202
143	20	flew	10.787625
143	21	highest	15.056162
143	22	of	9.103555
143	23	any	10.794777
143	24	,	10.528450
143	25	surprised	17.782681
143	26	no	13.645371
143	27	one	7.109781
143	28	.	5.628275
143	29	<eos>	0.070871
144	1	Could	0.000000
144	2	anyone	10.551246
144	3	stop	9.086111
144	4	the	6.067355
144	5	eagle	15.302836
144	6	that	9.938260
144	7	seemed	10.607009
144	8	to	3.245836
144	9	be	2.964296
144	10	flying	11.369929
144	11	straight	11.674634
144	12	into	6.672174
144	13	the	4.030750
144	14	sun	9.773304
144	15	?	4.748437
144	16	The	13.396714
144	17	other	12.145907
144	18	birds	14.884007
144	19	gave	10.447207
144	20	out	8.753515
144	21	one	10.086074
144	22	by	12.621904
144	23	one	8.351205
144	24	and	9.477902
144	25	when	13.166029
144	26	the	4.798976
144	27	eagle	14.113317
144	28	saw	8.690261
144	29	this	10.051448
144	30	he	13.581786
144	31	thought	7.421727
144	32	,	7.147219
144	33	'What	13.634958
144	34	is	9.571193
144	35	the	6.000631
144	36	use	13.791237
144	37	of	0.996950
144	38	flying	14.029058
144	39	any	14.085020
144	40	higher	15.177595
144	41	?	14.690962
144	42	This	19.937696
144	43	victory	12.616611
144	44	is	4.576172
144	45	in	8.983512
144	46	the	5.135731
144	47	bag	14.526019
144	48	and	6.559234
144	49	I	12.925713
144	50	am	8.053188
144	51	king	13.713876
144	52	!	13.150813
144	53	'	8.536200
144	54	Then	15.162890
144	55	the	6.199780
144	56	birds	13.495618
144	57	below	17.345299
144	58	called	16.221138
144	59	with	11.398442
144	60	one	9.735649
144	61	accord	19.041559
144	62	,	5.455023
144	63	'Come	13.073231
144	64	back	14.540902
144	65	,	5.130298
144	66	come	12.126242
144	67	back	6.847482
144	68	!	12.758127
144	69	It	14.701154
144	70	is	4.473906
144	71	you	12.542025
144	72	who	9.569279
144	73	must	7.642407
144	74	be	5.730167
144	75	our	13.964749
144	76	king	10.608267
144	77	because	10.182942
144	78	no	11.036087
144	79	one	5.564790
144	80	can	6.313527
144	81	fly	9.929233
144	82	as	9.118488
144	83	high	10.790570
144	84	as	1.382020
144	85	you	7.640849
144	86	.	9.449148
144	87	<eos>	1.050338
145	1	'	0.000000
145	2	'Except	11.667314
145	3	me	15.820526
145	4	!	10.101883
145	5	'	3.391652
145	6	cried	18.432310
145	7	a	8.000728
145	8	shrill	16.366184
145	9	,	6.324468
145	10	shrill	15.205389
145	11	voice	8.554940
145	12	,	4.093951
145	13	and	5.551381
145	14	out	12.535426
145	15	of	3.309256
145	16	the	4.455615
145	17	blue	10.330030
145	18	the	11.128884
145	19	little	11.997697
145	20	bird	12.691510
145	21	without	12.502819
145	22	a	6.051160
145	23	name	12.550218
145	24	rose	17.630590
145	25	from	7.202932
145	26	the	4.372750
145	27	eagle	14.509652
145	28	's	4.451958
145	29	back	10.644257
145	30	,	5.598989
145	31	where	9.420053
145	32	he	4.802684
145	33	had	6.529198
145	34	lain	17.351391
145	35	hidden	14.382446
145	36	in	4.711525
145	37	the	4.259439
145	38	feathers	15.062237
145	39	.	2.805830
145	40	<eos>	0.114542
146	1	His	0.000000
146	2	guile	17.926023
146	3	was	7.024396
146	4	the	7.327606
146	5	ace	17.155378
146	6	up	13.791148
146	7	his	8.034455
146	8	sleeve	15.069970
146	9	,	4.098707
146	10	and	5.337728
146	11	he	5.886796
146	12	laughed	12.729448
146	13	to	6.978269
146	14	himself	13.280407
146	15	at	6.720239
146	16	how	12.983818
146	17	easy	10.862403
146	18	it	5.856405
146	19	had	5.723715
146	20	been	5.198196
146	21	to	6.154032
146	22	outwit	16.826193
146	23	the	4.650116
146	24	other	10.978665
146	25	birds	13.776041
146	26	.	2.112636
146	27	<eos>	0.052789
147	1	Higher	0.000000
147	2	and	9.020721
147	3	higher	10.770179
147	4	he	17.822355
147	5	mounted	15.087952
147	6	,	6.377873
147	7	until	14.122834
147	8	he	6.493329
147	9	was	4.882956
147	10	lost	10.362039
147	11	to	5.411644
147	12	sight	16.377916
147	13	,	4.541664
147	14	and	5.886183
147	15	then	9.463529
147	16	folding	17.643124
147	17	his	5.984204
147	18	wings	11.128464
147	19	together	10.435499
147	20	,	4.568614
147	21	he	7.215604
147	22	sank	12.434640
147	23	to	5.414956
147	24	earth	12.021274
147	25	crying	15.012400
147	26	shrilly	11.925835
147	27	,	4.664531
147	28	'	14.169471
147	29	I	5.964598
147	30	am	7.335618
147	31	king	13.538909
147	32	,	4.080705
147	33	I	6.756605
147	34	am	6.929170
147	35	king	13.459350
147	36	!	11.772812
147	37	'	2.679278
147	38	The	10.141211
147	39	eagle	15.039665
147	40	tricked	16.520853
147	41	by	10.178487
147	42	the	4.999703
147	43	little	13.035575
147	44	bird	12.429632
147	45	had	13.193811
147	46	not	10.056056
147	47	sensed	14.492342
147	48	the	4.985572
147	49	bird	13.001949
147	50	in	6.869457
147	51	his	7.159259
147	52	feathers	14.468143
147	53	and	4.959464
147	54	so	11.657974
147	55	had	9.055114
147	56	not	9.426642
147	57	at	12.734283
147	58	all	5.656443
147	59	expected	15.741580
147	60	the	7.440293
147	61	bird	13.124868
147	62	to	6.535304
147	63	come	8.545828
147	64	flying	12.383804
147	65	out	7.576131
147	66	like	11.551648
147	67	that	8.759466
147	68	.	3.438483
147	69	<eos>	0.478150
148	1	The	0.000000
148	2	birds	16.817692
148	3	back	14.053062
148	4	on	6.647022
148	5	earth	8.929802
148	6	were	7.251163
148	7	all	10.818931
148	8	up	10.423809
148	9	in	5.708275
148	10	arms	13.394988
148	11	.	4.823386
148	12	<eos>	0.279139
149	1	'You	0.000000
149	2	,	4.853734
149	3	and	8.785817
149	4	not	12.150552
149	5	the	6.814071
149	6	eagle	15.751266
149	7	,	4.450915
149	8	our	14.262744
149	9	king	11.837660
149	10	?	10.645041
149	11	'	10.645652
149	12	the	11.231770
149	13	birds	14.254852
149	14	cried	15.902331
149	15	,	5.807163
149	16	fuming	17.090519
149	17	with	6.315012
149	18	anger	13.785426
149	19	.	3.114716
149	20	<eos>	0.238020
150	1	'You	0.000000
150	2	have	13.245935
150	3	done	10.772869
150	4	this	9.212466
150	5	by	10.641235
150	6	breaking	13.110143
150	7	every	13.506419
150	8	rule	14.632592
150	9	in	5.736015
150	10	the	4.545852
150	11	book	13.054006
150	12	,	5.111926
150	13	so	9.920321
150	14	we	7.981411
150	15	will	6.522251
150	16	not	7.215329
150	17	have	6.090425
150	18	you	13.252459
150	19	,	9.515119
150	20	who	10.026453
150	21	are	5.928568
150	22	simply	9.645865
150	23	tricky	15.047584
150	24	and	5.176265
150	25	cunning	16.172953
150	26	,	3.990584
150	27	to	7.241513
150	28	reign	15.382096
150	29	over	9.960832
150	30	us	11.200630
150	31	.	2.357055
150	32	<eos>	0.517816
151	1	'	0.000000
151	2	The	11.893360
151	3	bird	15.685243
151	4	without	14.250019
151	5	a	6.091171
151	6	name	12.919271
151	7	then	13.835074
151	8	decided	13.188560
151	9	to	2.761102
151	10	clear	14.106028
151	11	the	4.762992
151	12	air	12.348793
151	13	and	6.794649
151	14	said	13.164100
151	15	,	5.530973
151	16	'Then	14.742668
151	17	let	14.475686
151	18	everyone	9.688244
151	19	start	7.744570
151	20	with	8.196671
151	21	a	4.857424
151	22	clean	11.257602
151	23	slate	15.822590
151	24	and	6.574210
151	25	perform	11.435207
151	26	a	4.754861
151	27	new	8.520927
151	28	challenging	16.065811
151	29	task	13.720262
151	30	.	2.629023
151	31	<eos>	0.394146
152	1	Then	0.000000
152	2	we	8.053363
152	3	can	7.460569
152	4	decide	11.708172
152	5	who	9.040878
152	6	should	8.715649
152	7	be	4.991970
152	8	the	8.804640
152	9	real	12.449778
152	10	king	10.792272
152	11	.	3.476752
152	12	<eos>	1.089708
153	1	'	0.000000
153	2	Then	17.607649
153	3	the	6.573730
153	4	birds	14.696296
153	5	gathered	11.364555
153	6	together	10.022816
153	7	again	11.040503
153	8	and	5.569413
153	9	decided	12.495621
153	10	the	6.754507
153	11	case	11.541376
153	12	would	4.956594
153	13	be	3.728492
153	14	resolved	7.970641
153	15	by	6.555743
153	16	making	15.028330
153	17	a	5.372021
153	18	new	8.633188
153	19	condition	12.967559
153	20	,	5.697789
153	21	which	8.052748
153	22	was	5.819746
153	23	that	10.706604
153	24	he	8.826634
153	25	should	9.196533
153	26	be	4.933355
153	27	king	14.390532
153	28	who	9.293543
153	29	could	7.940351
153	30	go	9.423142
153	31	the	8.691987
153	32	deepest	16.482588
153	33	into	13.319627
153	34	the	4.074712
153	35	earth	9.582211
153	36	.	2.186774
153	37	<eos>	0.165085
154	1	So	0.000000
154	2	the	6.686967
154	3	little	15.032035
154	4	bird	14.461290
154	5	who	11.038467
154	6	the	11.998605
154	7	other	10.935555
154	8	birds	14.010392
154	9	despised	17.102703
154	10	was	8.058111
154	11	now	11.730456
154	12	back	13.071592
154	13	to	4.044059
154	14	square	13.027280
154	15	one	12.485486
154	16	.	4.828688
154	17	<eos>	0.095093
155	1	Confident	0.000000
155	2	,	7.046272
155	3	he	8.256221
155	4	remained	12.022958
155	5	,	9.872025
155	6	however	11.790217
155	7	,	1.823542
155	8	that	6.506918
155	9	if	11.005882
155	10	he	5.649875
155	11	played	9.723048
155	12	his	8.440357
155	13	cards	12.825098
155	14	right	13.185328
155	15	,	4.625295
155	16	he	3.824113
155	17	could	4.763058
155	18	be	5.933983
155	19	king	13.750312
155	20	.	3.823797
155	21	<eos>	0.050771
156	1	How	0.000000
156	2	the	8.060870
156	3	goose	16.280489
156	4	wallowed	18.071404
156	5	in	6.473870
156	6	the	4.569828
156	7	sand	10.761291
156	8	,	5.450075
156	9	and	6.037313
156	10	the	5.850696
156	11	duck	12.600826
156	12	strove	18.569441
156	13	to	2.653476
156	14	dig	11.342100
156	15	a	7.036723
156	16	hole	9.245826
156	17	for	7.466112
156	18	the	4.978390
156	19	new	11.160326
156	20	task	15.820499
156	21	!	12.802912
156	22	All	16.940023
156	23	the	5.394866
156	24	other	10.064960
156	25	birds	13.550348
156	26	tried	11.368821
156	27	to	2.492403
156	28	hide	9.621454
156	29	themselves	7.587979
156	30	in	5.705927
156	31	the	4.340989
156	32	ground	11.771276
156	33	,	4.743079
156	34	too	10.136333
156	35	,	3.123234
156	36	until	11.713375
156	37	they	6.252762
156	38	were	4.774658
156	39	practically	13.519994
156	40	blue	13.412166
156	41	in	6.634818
156	42	the	3.996673
156	43	face	8.127872
156	44	.	3.565137
156	45	<eos>	0.050197
157	1	The	0.000000
157	2	nameless	17.560827
157	3	little	15.525822
157	4	bird	13.666728
157	5	that	8.961980
157	6	was	7.082018
157	7	as	11.892841
157	8	bold	13.298288
157	9	as	1.558025
157	10	brass	16.071804
157	11	found	15.544384
157	12	a	7.180330
157	13	pitch	13.493352
157	14	dark	15.396045
157	15	mouse	14.760505
157	16	's	10.517706
157	17	hole	12.338326
157	18	,	4.714679
157	19	and	5.516743
157	20	creeping	17.016375
157	21	in	7.313443
157	22	cried	17.289227
157	23	,	6.529700
157	24	'	13.356592
157	25	I	6.463950
157	26	am	7.597058
157	27	king	13.460534
157	28	,	4.129052
157	29	I	6.953722
157	30	am	7.091516
157	31	king	13.429607
157	32	!	11.687908
157	33	'	2.444235
157	34	but	11.242942
157	35	it	6.860608
157	36	was	5.168418
157	37	of	13.149191
157	38	no	10.033436
157	39	avail	13.780993
157	40	.	2.701329
157	41	<eos>	1.459031
158	1	'You	0.000000
158	2	,	4.853734
158	3	our	15.550825
158	4	king	12.577826
158	5	?	11.271832
158	6	'	10.429121
158	7	all	15.809651
158	8	the	6.212720
158	9	remaining	11.779772
158	10	birds	13.765162
158	11	who	9.149521
158	12	the	11.622844
158	13	littlest	17.698586
158	14	bird	13.616762
158	15	had	8.630161
158	16	outwitted	10.102935
158	17	cried	16.819077
158	18	again	11.354944
158	19	,	4.387710
158	20	even	10.110633
158	21	more	8.289236
158	22	angrily	16.542383
158	23	than	4.883297
158	24	before	10.646103
158	25	.	4.198830
158	26	<eos>	0.131865
159	1	'Do	0.000000
159	2	you	15.976087
159	3	think	8.947500
159	4	we	6.636480
159	5	would	6.931362
159	6	reward	11.525957
159	7	your	9.544389
159	8	cunning	16.765797
159	9	in	9.508688
159	10	this	8.350558
159	11	way	8.618570
159	12	?	9.194098
159	13	No	19.146435
159	14	,	8.424131
159	15	no	10.333555
159	16	!	14.224174
159	17	You	15.155127
159	18	shall	8.512556
159	19	stay	8.295424
159	20	in	5.305967
159	21	the	5.022517
159	22	earth	9.879960
159	23	till	12.197111
159	24	you	5.239590
159	25	die	11.977287
159	26	of	9.114884
159	27	hunger	15.276220
159	28	!	11.831808
159	29	'	6.728447
159	30	So	14.587440
159	31	they	7.936747
159	32	shut	16.141357
159	33	up	4.358976
159	34	the	4.977366
159	35	little	13.742040
159	36	bird	13.341460
159	37	in	6.154424
159	38	the	4.197172
159	39	mouse	13.618118
159	40	's	7.949178
159	41	hole	11.200145
159	42	that	8.122641
159	43	the	7.995705
159	44	mouse	12.704600
159	45	gave	9.230216
159	46	up	6.273183
159	47	most	13.013129
159	48	unwillingly	18.406471
159	49	,	7.363125
159	50	and	5.195288
159	51	bade	17.749367
159	52	the	7.967827
159	53	owl	16.821354
159	54	watch	13.955035
159	55	him	9.964735
159	56	carefully	15.710139
159	57	night	11.927743
159	58	and	6.038925
159	59	day	12.869780
159	60	.	3.360648
159	61	<eos>	0.490969
160	1	Then	0.000000
160	2	all	11.324897
160	3	the	5.985094
160	4	birds	13.972974
160	5	went	10.298859
160	6	home	9.337420
160	7	to	5.428924
160	8	bed	11.543269
160	9	,	4.714742
160	10	for	9.906118
160	11	they	12.590666
160	12	were	6.197940
160	13	very	10.950291
160	14	tired	10.083742
160	15	,	4.762365
160	16	but	6.446150
160	17	the	6.645705
160	18	owl	16.904005
160	19	assigned	14.135668
160	20	by	9.601395
160	21	the	4.661204
160	22	birds	12.773620
160	23	to	6.273748
160	24	stand	13.858098
160	25	guard	16.862911
160	26	found	14.669792
160	27	his	10.967068
160	28	job	10.726665
160	29	was	9.818284
160	30	lonely	15.317438
160	31	and	4.976243
160	32	wearisome	17.840126
