sentence_id	token_id	token	surprisal
158	10	birds	16.195452
158	11	who	10.143910
158	12	the	8.443692
158	13	littlest	9.195708
158	14	bird	12.009895
158	15	had	7.027993
158	16	outwitted	6.420076
158	17	cried	9.922876
158	18	again	10.107344
158	19	,	2.857929
158	20	even	7.999778
158	21	more	5.769150
158	22	angrily	15.931414
158	23	than	3.072271
158	24	before	8.767887
158	25	.	3.326578
158	26	<eos>	0.039460
159	1	'Do	0.000000
159	2	you	14.113097
159	3	think	7.109442
159	4	we	4.753349
159	5	would	4.612394
159	6	reward	14.263002
159	7	your	6.650594
159	8	cunning	9.890910
159	9	in	5.675678
159	10	this	5.431665
159	11	way	5.672099
159	12	?	8.251807
159	13	No	20.482855
159	14	,	5.196913
159	15	no	10.016624
159	16	!	14.845508
159	17	You	16.131304
159	18	shall	9.626107
159	19	stay	9.358479
159	20	in	3.822636
159	21	the	2.049684
159	22	earth	12.344504
159	23	till	8.641211
159	24	you	8.549805
159	25	die	10.116107
159	26	of	7.287788
159	27	hunger	14.855745
159	28	!	13.968581
159	29	'	7.993503
159	30	So	12.967163
159	31	they	4.752470
159	32	shut	14.802195
159	33	up	2.118525
159	34	the	2.734553
159	35	little	9.188766
159	36	bird	13.905202
159	37	in	3.843185
159	38	the	1.596837
159	39	mouse	14.692759
159	40	's	12.629294
159	41	hole	10.970406
159	42	that	8.750398
159	43	the	4.815441
159	44	mouse	12.886638
159	45	gave	11.300903
159	46	up	5.888867
159	47	most	13.780134
159	48	unwillingly	10.275210
159	49	,	3.463722
159	50	and	3.041557
159	51	bade	7.492145
159	52	the	4.481631
159	53	owl	3.557855
159	54	watch	14.603123
159	55	him	9.422750
159	56	carefully	14.068209
159	57	night	14.120087
159	58	and	5.198817
159	59	day	12.188781
159	60	.	0.891365
159	61	<eos>	0.098371
160	1	Then	0.000000
160	2	all	8.510420
160	3	the	2.546899
160	4	birds	16.425224
160	5	went	11.112514
160	6	home	7.304416
160	7	to	3.954020
160	8	bed	12.548150
160	9	,	2.848133
160	10	for	7.232526
160	11	they	9.769067
160	12	were	3.088802
160	13	very	7.822772
160	14	tired	11.659377
160	15	,	3.814640
160	16	but	4.318692
160	17	the	3.285753
160	18	owl	4.936137
160	19	assigned	16.030451
160	20	by	7.219836
160	21	the	1.850032
160	22	birds	14.226129
160	23	to	3.069915
160	24	stand	16.256247
160	25	guard	16.170704
160	26	found	14.764120
160	27	his	9.004417
160	28	job	9.647144
160	29	was	6.550848
160	30	lonely	15.850755
160	31	and	3.069136
160	32	wearisome	4.601501
160	33	because	7.942448
160	34	he	3.558464
160	35	was	2.449578
160	36	just	8.396753
160	37	sitting	6.919267
160	38	alone	12.408331
160	39	staring	13.180593
160	40	at	6.587831
160	41	the	1.305857
160	42	mouse	14.560309
160	43	's	14.312663
160	44	hole	10.155687
160	45	.	0.077998
160	46	<eos>	0.006233
161	1	'	0.000000
161	2	I	12.663441
161	3	can	4.259186
161	4	close	11.353446
161	5	one	9.070426
161	6	eye	12.227375
161	7	and	4.921685
161	8	watch	8.364185
161	9	with	7.144115
161	10	the	2.423994
161	11	other	7.238880
161	12	,	5.095778
161	13	'	6.760443
161	14	he	7.934198
161	15	thought	10.129886
161	16	.	1.874677
161	17	<eos>	1.281634
162	1	So	0.000000
162	2	he	4.444362
162	3	closed	13.382716
162	4	one	7.664867
162	5	eye	12.774125
162	6	and	5.431985
162	7	stared	16.146227
162	8	steadfastly	10.309460
162	9	with	5.622345
162	10	the	3.099231
162	11	other	7.685291
162	12	,	5.221948
162	13	but	4.116055
162	14	before	8.780351
162	15	he	2.790720
162	16	knew	9.919979
162	17	it	3.940707
162	18	he	9.528894
162	19	forgot	17.187895
162	20	to	1.947716
162	21	keep	7.778121
162	22	that	6.734378
162	23	one	7.263246
162	24	open	12.827850
162	25	,	4.557012
162	26	and	2.706609
162	27	both	12.107094
162	28	eyes	13.086666
162	29	were	4.085382
162	30	fast	12.000506
162	31	asleep	17.477177
162	32	.	0.122355
162	33	<eos>	0.301193
163	1	Then	0.000000
163	2	the	3.165123
163	3	little	10.614944
163	4	bird	13.365831
163	5	guarded	16.065147
163	6	by	7.233458
163	7	the	0.962979
163	8	owl	5.692981
163	9	peeped	10.041064
163	10	out	6.903689
163	11	,	3.866936
163	12	and	2.415206
163	13	when	7.562137
163	14	he	3.552725
163	15	saw	7.101378
163	16	the	2.298386
163	17	owl	4.154128
163	18	's	6.377121
163	19	two	9.013091
163	20	eyes	10.685722
163	21	tight	17.045012
163	22	shut	18.716219
163	23	,	5.095174
163	24	he	5.339787
163	25	slipped	12.107507
163	26	from	6.433488
163	27	the	1.912937
163	28	hole	10.985268
163	29	and	4.683775
163	30	flew	14.473548
163	31	away	7.627069
163	32	.	1.973255
163	33	<eos>	0.018640
164	1	He	0.000000
164	2	wanted	8.308376
164	3	to	0.683663
164	4	shout	16.388638
164	5	,	11.138126
164	6	'	5.846107
164	7	I	3.354317
164	8	am	4.113894
164	9	king	16.991364
164	10	'	6.292673
164	11	so	11.860419
164	12	that	5.007319
164	13	the	3.727522
164	14	owl	5.469403
164	15	could	7.242344
164	16	hear	10.603097
164	17	him	5.610734
164	18	as	6.053042
164	19	he	6.666627
164	20	flew	15.389175
164	21	,	3.697671
164	22	but	4.430191
164	23	thought	10.924861
164	24	better	12.592948
164	25	of	6.331793
164	26	it	3.678816
164	27	.	1.039587
164	28	<eos>	3.344567
165	1	From	0.000000
165	2	this	5.943632
165	3	time	5.731904
165	4	on	7.755157
165	5	,	7.377536
165	6	the	2.190969
165	7	owl	6.278267
165	8	fooled	8.405552
165	9	by	4.411135
165	10	the	1.757445
165	11	little	10.008970
165	12	bird	12.855670
165	13	has	8.699582
165	14	not	6.847389
165	15	dared	15.725012
165	16	to	2.078395
165	17	show	7.655493
165	18	himself	8.307302
165	19	by	7.315124
165	20	day	11.856542
165	21	for	7.818278
165	22	fear	11.291833
165	23	the	6.194940
165	24	birds	14.996037
165	25	should	11.034498
165	26	beat	11.558359
165	27	the	2.956021
165	28	living	11.046274
165	29	daylights	5.823496
165	30	out	7.881445
165	31	of	0.572554
165	32	him	10.032191
165	33	.	0.479051
165	34	<eos>	0.020310
166	1	He	0.000000
166	2	flies	14.039620
166	3	about	8.730794
166	4	only	10.583505
166	5	at	7.875655
166	6	nighttime	7.818361
166	7	,	2.807809
166	8	hating	6.259090
166	9	and	5.085007
166	10	pursuing	13.239877
166	11	not	12.165401
166	12	the	4.363541
166	13	bird	13.659618
166	14	,	3.855424
166	15	but	3.345284
166	16	the	3.816548
166	17	mouse	12.916526
166	18	for	8.902342
166	19	having	9.008751
166	20	made	8.005223
166	21	the	3.535183
166	22	hole	10.243927
166	23	into	8.612104
166	24	which	8.525425
166	25	the	2.222769
166	26	little	12.059825
166	27	bird	11.014808
166	28	crept	6.752874
166	29	.	3.502845
166	30	<eos>	0.042077
167	1	And	0.000000
167	2	the	2.798437
167	3	little	10.792463
167	4	bird	14.341902
167	5	also	10.225817
167	6	keeps	9.343179
167	7	out	4.542245
167	8	of	2.691076
167	9	sight	9.198110
167	10	,	2.495437
167	11	for	6.687903
167	12	he	8.903302
167	13	fears	11.649045
167	14	that	1.724597
167	15	the	1.949346
167	16	other	8.561803
167	17	birds	17.014898
167	18	should	7.233575
167	19	punish	16.043673
167	20	him	6.950653
167	21	for	6.276621
167	22	his	5.000171
167	23	cunning	8.492127
167	24	.	2.195166
167	25	<eos>	0.006535
168	1	The	0.000000
168	2	rejection	13.488933
168	3	by	8.865861
168	4	the	1.096786
168	5	other	8.354674
168	6	birds	20.477058
168	7	was	4.988936
168	8	a	4.057689
168	9	bitter	10.441081
168	10	pill	12.452494
168	11	to	3.721784
168	12	swallow	12.070491
168	13	for	7.804218
168	14	the	2.148096
168	15	nameless	4.840607
168	16	bird	16.316099
168	17	the	8.429581
168	18	owl	3.702610
168	19	had	10.416629
168	20	let	11.064905
168	21	slip	16.543217
168	22	away	3.861795
168	23	.	0.940870
168	24	<eos>	0.023753
169	1	He	0.000000
169	2	hides	16.091682
169	3	in	6.143791
169	4	the	2.194109
169	5	hedges	18.854509
169	6	,	3.476972
169	7	and	1.980025
169	8	when	9.525918
169	9	he	1.689910
169	10	thinks	8.517702
169	11	himself	8.637131
169	12	quite	13.402700
169	13	safe	7.370795
169	14	,	2.872268
169	15	he	4.696391
169	16	sings	15.405567
169	17	out	10.508413
169	18	,	5.542682
169	19	'	8.559441
169	20	I	2.610460
169	21	am	4.811539
169	22	king	17.013832
169	23	,	2.559266
169	24	I	5.837039
169	25	am	4.409944
169	26	king	16.485748
169	27	!	11.965172
169	28	'	5.706040
169	29	And	9.841084
169	30	the	4.129360
169	31	other	7.715101
169	32	birds	18.102638
169	33	in	5.859527
169	34	mockery	11.618892
169	35	call	12.233290
169	36	out	10.407149
169	37	,	3.488119
169	38	'Yes	14.741325
169	39	,	1.731620
169	40	yes	10.694206
169	41	,	0.435616
169	42	the	8.565558
169	43	hedge-king	6.345710
169	44	,	2.538585
169	45	the	8.767161
169	46	hedge-king	5.933832
169	47	!	8.782951
169	48	'	4.400750
169	49	At	12.038879
169	50	ten	16.894924
169	51	years	5.606811
169	52	old	7.361082
169	53	,	0.788767
169	54	I	3.921408
169	55	could	5.640877
169	56	not	6.092883
169	57	figure	11.935616
169	58	out	3.783060
169	59	what	5.597979
169	60	it	4.276866
169	61	was	3.371238
169	62	that	6.497290
169	63	this	6.211500
169	64	Elvis	17.768265
169	65	Presley	0.738522
169	66	guy	25.194679
169	67	had	12.281471
169	68	that	8.604399
169	69	the	5.651086
169	70	rest	9.035874
169	71	of	0.310052
169	72	us	6.101794
169	73	boys	13.157113
169	74	did	12.811618
169	75	not	5.029004
169	76	have	3.622065
169	77	.	3.445415
169	78	<eos>	0.706485
170	1	He	0.000000
170	2	seemed	11.435160
170	3	to	0.809407
170	4	be	1.064651
170	5	no	8.967504
170	6	different	8.140068
170	7	from	2.636380
170	8	the	1.289094
170	9	rest	9.677712
170	10	of	0.371081
170	11	us	8.251535
170	12	.	0.963239
170	13	<eos>	0.509214
171	1	He	0.000000
171	2	was	4.250972
171	3	simply	11.038224
171	4	a	2.380810
171	5	man	5.850258
171	6	who	1.911908
171	7	had	4.225691
171	8	a	3.489040
171	9	head	11.906131
171	10	,	4.462260
171	11	two	10.619702
171	12	arms	16.062489
171	13	and	3.391858
171	14	two	5.335485
171	15	legs	17.781048
171	16	.	0.545350
171	17	<eos>	0.029603
172	1	It	0.000000
172	2	must	8.434651
172	3	have	4.204391
172	4	been	4.313458
172	5	something	8.988383
172	6	pretty	10.937013
172	7	superlative	6.758192
172	8	that	4.989213
172	9	he	4.659678
172	10	had	6.001962
172	11	hidden	13.191629
172	12	away	7.072777
172	13	,	3.799873
172	14	because	7.654779
172	15	he	2.376502
172	16	had	3.973007
172	17	every	11.475111
172	18	young	11.810824
172	19	girl	5.015558
172	20	at	6.184332
172	21	the	1.556761
172	22	orphanage	6.468841
172	23	wrapped	11.410744
172	24	around	8.017006
172	25	his	5.083487
172	26	little	13.609586
172	27	finger	12.123180
172	28	.	1.701664
172	29	<eos>	0.059066
173	1	At	0.000000
173	2	about	7.478850
173	3	nine	8.848209
173	4	o'clock	9.361523
173	5	on	7.649941
173	6	Saturday	10.036667
173	7	morning	8.204881
173	8	,	0.444737
173	9	I	7.622869
173	10	figured	11.195773
173	11	a	5.861032
173	12	good	7.546872
173	13	solution	9.573305
173	14	was	4.787727
173	15	to	2.311437
173	16	ask	9.039389
173	17	Eugene	18.231918
173	18	Correthers	6.936971
173	19	,	1.105411
173	20	who	4.171904
173	21	was	2.808803
173	22	one	7.208039
173	23	of	0.065949
173	24	the	0.407598
173	25	older	12.658525
173	26	and	6.281867
173	27	smarter	16.440542
173	28	boys	10.841078
173	29	,	3.463896
173	30	what	10.359716
173	31	it	4.664881
173	32	was	1.670289
173	33	that	7.538673
173	34	made	10.964190
173	35	this	7.694763
173	36	Elvis	16.992167
173	37	guy	20.437593
173	38	so	13.738027
173	39	special	16.260815
173	40	.	2.780226
173	41	<eos>	0.017839
174	1	He	0.000000
174	2	told	8.204640
174	3	me	6.125787
174	4	that	1.240719
174	5	it	5.551367
174	6	was	1.774104
174	7	not	5.003726
174	8	anything	9.891391
174	9	about	5.016321
174	10	Elvis	18.202986
174	11	's	22.651157
174	12	personality	12.700709
174	13	,	2.226830
174	14	but	4.615741
174	15	his	4.942457
174	16	wavy	5.337248
174	17	hair	12.751269
174	18	,	3.644161
174	19	and	4.314395
174	20	the	3.932389
174	21	way	8.653469
174	22	he	2.926187
174	23	moved	10.466302
174	24	his	7.318865
174	25	body	9.967958
174	26	.	2.188602
174	27	<eos>	0.031103
175	1	About	0.000000
175	2	a	4.319819
175	3	half	6.669876
175	4	an	9.448687
175	5	hour	4.460964
175	6	later	5.614726
175	7	,	1.548840
175	8	the	2.033608
175	9	boys	16.989412
175	10	in	7.463623
175	11	the	1.542150
175	12	orphanage	5.864965
175	13	called	10.624858
175	14	down	9.281005
175	15	to	3.766469
175	16	the	2.517941
175	17	main	12.103693
175	18	dining	13.163656
175	19	room	0.593219
175	20	by	8.445869
175	21	the	2.181382
175	22	matron	5.210428
175	23	were	10.817070
175	24	told	10.496642
175	25	that	4.241554
175	26	they	3.199503
175	27	were	2.143508
175	28	all	8.539107
175	29	going	7.843503
175	30	to	1.555527
175	31	downtown	15.811365
175	32	Jacksonville	13.215854
175	33	,	1.360493
175	34	Florida	12.470160
175	35	to	8.975717
175	36	get	6.519689
175	37	a	3.166381
175	38	new	6.253544
175	39	pair	15.234967
175	40	of	0.579221
175	41	Buster	13.253226
175	42	Brown	13.327754
175	43	shoes	16.002193
175	44	and	2.238889
175	45	a	6.561658
175	46	haircut	15.042192
175	47	.	0.257483
175	48	<eos>	0.012374
176	1	That	0.000000
176	2	is	3.205704
176	3	when	7.936174
176	4	I	7.059388
176	5	got	7.065270
176	6	this	6.458081
176	7	big	9.740176
176	8	idea	7.030096
176	9	,	3.061499
176	10	which	6.947166
176	11	hit	11.446202
176	12	me	8.099987
176	13	like	8.110396
176	14	a	2.689785
176	15	ton	14.369454
176	16	of	1.509892
176	17	bricks	16.443682
176	18	.	1.641105
176	19	<eos>	0.528771
177	1	If	0.000000
177	2	the	1.876593
177	3	Elvis	19.642128
177	4	haircut	22.022787
177	5	was	4.842118
177	6	the	3.192868
177	7	big	8.720140
177	8	secret	15.516253
177	9	,	3.940789
177	10	then	8.177851
177	11	Elvis	14.432580
177	12	's	22.400616
177	13	haircut	16.891405
177	14	I	13.107701
177	15	was	4.746002
177	16	going	8.379734
177	17	to	0.792276
177	18	get	4.911401
177	19	.	5.231857
177	20	<eos>	0.071963
178	1	I	0.000000
178	2	was	5.216882
178	3	going	6.397711
178	4	to	0.543762
178	5	have	4.241062
178	6	my	9.015102
178	7	day	11.574113
178	8	in	4.500463
178	9	the	2.284891
178	10	sun	12.171408
178	11	,	2.619332
178	12	and	2.497766
178	13	all	7.646950
178	14	the	2.558941
178	15	way	7.527751
178	16	to	4.117713
178	17	town	12.425241
178	18	that	6.558455
178	19	was	4.447958
178	20	all	7.669653
178	21	I	8.182242
178	22	talked	12.740621
178	23	about	1.908344
178	24	.	3.265501
178	25	<eos>	1.112552
179	1	The	0.000000
179	2	fact	9.975952
179	3	that	0.326224
179	4	I	8.135357
179	5	was	4.871713
179	6	getting	7.936742
179	7	an	5.532786
179	8	Elvis	15.974453
179	9	haircut	18.520269
179	10	,	3.259880
179	11	not	7.987485
179	12	just	5.271501
179	13	the	3.016225
179	14	simple	12.469898
179	15	fact	9.863022
179	16	that	1.944637
179	17	we	4.464660
179	18	were	4.170305
179	19	getting	7.360750
179	20	out	5.416266
179	21	of	1.032102
179	22	the	1.966040
179	23	orphanage	4.229964
179	24	,	3.433298
179	25	made	11.851919
179	26	me	9.122242
179	27	particularly	11.705816
179	28	loquacious	4.912108
179	29	.	0.981034
179	30	<eos>	0.687295
180	1	I	0.000000
180	2	told	8.313900
180	3	everybody	11.840328
180	4	,	3.679254
180	5	including	8.966133
180	6	the	2.148027
180	7	orphanage	5.460133
180	8	matron	6.600135
180	9	I	9.057437
180	10	normally	12.247045
180	11	feared	11.754564
180	12	,	3.334812
180	13	that	5.106729
180	14	I	3.841586
180	15	was	3.902995
180	16	going	4.855786
180	17	to	0.224772
180	18	look	6.508887
180	19	just	8.607329
180	20	like	3.197811
180	21	Elvis	16.744322
180	22	Presley	0.293444
180	23	and	6.460647
180	24	that	11.976696
180	25	I	7.308688
180	26	would	6.978961
180	27	learn	10.193278
180	28	to	4.637478
180	29	move	11.153073
180	30	around	6.227274
180	31	just	9.817058
180	32	like	8.255390
180	33	he	8.995998
180	34	did	6.823265
180	35	and	6.299917
180	36	that	6.082478
180	37	I	6.179523
180	38	would	4.809963
180	39	be	3.901166
180	40	rich	8.941660
180	41	and	3.235152
180	42	famous	8.009939
180	43	one	11.681260
180	44	day	5.676527
180	45	,	3.299125
180	46	just	9.218352
180	47	like	6.321470
180	48	him	6.920209
180	49	.	1.032071
180	50	<eos>	0.567565
181	1	The	0.000000
181	2	matron	6.876580
181	3	understood	17.272449
181	4	my	9.705740
181	5	idea	7.749854
181	6	was	7.192972
181	7	something	8.298377
181	8	that	3.767675
181	9	I	5.169374
181	10	was	4.109609
181	11	really	7.901135
181	12	excited	10.269687
181	13	about	1.177721
181	14	and	7.382773
181	15	said	7.579986
181	16	nothing	11.311790
181	17	.	2.257721
181	18	<eos>	1.445034
182	1	When	0.000000
182	2	I	4.912085
182	3	got	6.017299
182	4	my	7.017829
182	5	new	9.273670
182	6	Buster	12.509690
182	7	Brown	11.016911
182	8	shoes	13.949602
182	9	,	1.713451
182	10	I	2.021828
182	11	was	3.604849
182	12	smiling	6.136362
182	13	from	6.906253
182	14	ear	18.468023
182	15	to	4.808797
182	16	ear	19.409548
182	17	.	2.253683
182	18	<eos>	0.860037
183	1	Those	0.000000
183	2	shoes	16.581463
183	3	,	2.491319
183	4	they	7.679143
183	5	shined	7.142773
183	6	really	14.967023
183	7	brightly	15.421127
183	8	,	4.056112
183	9	and	2.035836
183	10	I	7.248499
183	11	liked	10.615172
183	12	looking	13.417286
183	13	at	2.590518
183	14	the	2.337423
183	15	bones	11.475235
183	16	in	7.019776
183	17	my	4.473508
183	18	feet	10.589080
183	19	,	3.318145
183	20	which	5.580563
183	21	I	4.527515
183	22	had	4.281734
183	23	never	6.268552
183	24	seen	2.558685
183	25	before	7.422866
183	26	,	4.007953
183	27	through	11.179909
183	28	a	3.530824
183	29	special	12.065103
183	30	x-ray	6.491309
183	31	machine	11.245033
183	32	they	11.134381
183	33	had	2.998095
183	34	in	5.374767
183	35	the	2.240550
183	36	shoe	17.118458
183	37	store	11.300031
183	38	that	6.656670
183	39	made	7.944993
183	40	the	2.996615
183	41	bones	12.194833
183	42	in	5.479619
183	43	your	7.586788
183	44	feet	9.688117
183	45	look	14.797557
183	46	green	15.040709
183	47	.	1.383653
183	48	<eos>	0.894370
184	1	I	0.000000
184	2	was	5.216882
184	3	now	9.317385
184	4	almost	10.463707
184	5	ready	10.055030
184	6	to	0.650266
184	7	go	5.879377
184	8	back	4.982168
184	9	to	2.092810
184	10	the	1.689156
184	11	orphanage	5.806327
184	12	and	4.733706
184	13	practice	12.835652
184	14	being	10.793854
184	15	like	9.788722
184	16	the	2.662967
184	17	man	8.435579
184	18	who	2.921365
184	19	all	11.927272
184	20	the	4.459582
184	21	girls	12.982142
184	22	loved	12.188157
184	23	,	6.840054
184	24	since	11.209981
184	25	I	4.534534
184	26	had	4.638792
184	27	my	8.078840
184	28	new	11.712549
184	29	Buster	12.977509
184	30	Brown	12.769860
184	31	shoes	15.677666
184	32	.	1.346030
184	33	<eos>	0.386064
185	1	It	0.000000
185	2	was	3.593941
185	3	the	3.709988
185	4	new	8.616011
185	5	haircut	15.975382
185	6	,	2.568187
185	7	though	7.654836
185	8	,	1.879168
185	9	that	4.766805
185	10	I	8.095185
185	11	needed	10.105556
185	12	to	2.264351
185	13	complete	10.293658
185	14	my	7.689665
185	15	new	7.418598
185	16	look	9.807106
185	17	.	3.269213
185	18	<eos>	0.684455
186	1	We	0.000000
186	2	finally	11.101614
186	3	arrived	10.803901
186	4	at	5.270982
186	5	the	1.377485
186	6	unassuming	10.884492
186	7	,	4.120465
186	8	unembellished	9.733327
186	9	barbershop	6.193804
186	10	,	2.498541
186	11	where	7.950096
186	12	they	3.940539
186	13	cut	11.700654
186	14	our	7.327098
186	15	hair	11.118845
186	16	for	5.911758
186	17	free	9.276062
186	18	because	11.516230
186	19	we	5.468989
186	20	were	3.402626
186	21	orphans	9.466985
186	22	.	1.376308
186	23	<eos>	0.863601
187	1	Even	0.000000
187	2	though	4.548403
187	3	we	6.045377
187	4	were	5.147216
187	5	supposed	8.998363
187	6	to	0.060865
187	7	slowly	18.768141
187	8	wait	9.851507
187	9	to	3.626957
187	10	be	5.419720
187	11	called	10.196771
187	12	,	4.696774
187	13	I	5.879717
187	14	ran	12.476218
187	15	straight	16.936361
187	16	up	7.301441
187	17	to	3.420985
187	18	one	7.846635
187	19	of	2.091978
187	20	the	0.616643
187	21	barber	9.688714
187	22	chairs	13.802784
187	23	and	3.537839
187	24	climbed	19.565910
187	25	up	7.569630
187	26	onto	12.097986
187	27	the	1.075245
187	28	board	8.263326
187	29	the	9.679328
187	30	barber	8.282768
187	31	placed	14.336702
187	32	across	9.047892
187	33	the	1.186035
187	34	arms	14.325505
187	35	to	5.601153
187	36	make	8.435308
187	37	me	6.793500
187	38	sit	12.375668
187	39	up	6.140583
187	40	higher	13.958815
187	41	.	0.961148
187	42	<eos>	1.166062
188	1	I	0.000000
188	2	looked	12.108200
188	3	at	1.659814
188	4	the	2.354943
188	5	man	9.286784
188	6	and	4.582958
188	7	said	8.482992
