sentence_id	token_id	token	surprisal
159	37	in	4.547018
159	38	the	1.446755
159	39	mouse	14.774881
159	40	's	6.996674
159	41	hole	10.338782
159	42	that	6.987317
159	43	the	5.238432
159	44	mouse	12.647344
159	45	gave	10.133894
159	46	up	4.623729
159	47	most	10.569138
159	48	unwillingly	10.803432
159	49	,	2.940153
159	50	and	2.588020
159	51	bade	9.285832
159	52	the	4.031163
159	53	owl	15.978113
159	54	watch	15.737924
159	55	him	9.569145
159	56	carefully	14.879599
159	57	night	14.802431
159	58	and	4.577607
159	59	day	10.347834
159	60	.	1.586504
159	61	<eos>	0.024788
160	1	Then	0.000000
160	2	all	8.917454
160	3	the	2.595689
160	4	birds	13.587955
160	5	went	6.734798
160	6	home	6.750153
160	7	to	3.202009
160	8	bed	11.370501
160	9	,	2.301003
160	10	for	7.753265
160	11	they	10.032104
160	12	were	2.918719
160	13	very	8.605018
160	14	tired	9.837233
160	15	,	4.087296
160	16	but	4.016275
160	17	the	3.366555
160	18	owl	16.682215
160	19	assigned	14.521496
160	20	by	8.605946
160	21	the	1.710444
160	22	birds	12.167602
160	23	to	2.656139
160	24	stand	10.472443
160	25	guard	14.816649
160	26	found	15.516550
160	27	his	9.468062
160	28	job	10.002845
160	29	was	7.611183
160	30	lonely	15.260277
160	31	and	4.016503
160	32	wearisome	6.158911
160	33	because	9.030575
160	34	he	2.332631
160	35	was	2.349044
160	36	just	7.533481
160	37	sitting	8.837498
160	38	alone	11.623944
160	39	staring	20.709517
160	40	at	1.349932
160	41	the	1.975702
160	42	mouse	14.376196
160	43	's	5.624823
160	44	hole	10.995740
160	45	.	0.873166
160	46	<eos>	0.014015
161	1	'	0.000000
161	2	I	8.504096
161	3	can	5.039721
161	4	close	11.347548
161	5	one	8.662407
161	6	eye	11.011511
161	7	and	4.742767
161	8	watch	8.544263
161	9	with	7.259016
161	10	the	2.775818
161	11	other	6.940890
161	12	,	3.886969
161	13	'	4.033347
161	14	he	7.415843
161	15	thought	10.888033
161	16	.	0.860882
161	17	<eos>	1.076215
162	1	So	0.000000
162	2	he	5.616151
162	3	closed	12.642223
162	4	one	8.596067
162	5	eye	11.950074
162	6	and	5.144477
162	7	stared	16.537928
162	8	steadfastly	19.727118
162	9	with	4.609022
162	10	the	2.668791
162	11	other	6.683510
162	12	,	4.222628
162	13	but	3.626474
162	14	before	9.532602
162	15	he	2.542689
162	16	knew	8.589028
162	17	it	4.159286
162	18	he	10.016591
162	19	forgot	17.684711
162	20	to	3.461324
162	21	keep	6.842566
162	22	that	7.258159
162	23	one	7.925142
162	24	open	13.029486
162	25	,	3.969769
162	26	and	3.200864
162	27	both	11.746577
162	28	eyes	13.578502
162	29	were	2.912056
162	30	fast	13.131674
162	31	asleep	14.624713
162	32	.	0.521416
162	33	<eos>	0.063675
163	1	Then	0.000000
163	2	the	3.362114
163	3	little	11.437580
163	4	bird	12.659017
163	5	guarded	17.317099
163	6	by	5.037281
163	7	the	1.811204
163	8	owl	16.416304
163	9	peeped	9.113420
163	10	out	4.920947
163	11	,	4.512268
163	12	and	2.818537
163	13	when	7.284937
163	14	he	4.042520
163	15	saw	7.043768
163	16	the	2.649574
163	17	owl	15.809718
163	18	's	5.524121
163	19	two	8.975427
163	20	eyes	8.741027
163	21	tight	15.620662
163	22	shut	16.068165
163	23	,	2.935774
163	24	he	3.164232
163	25	slipped	11.042738
163	26	from	5.822928
163	27	the	2.042737
163	28	hole	8.966643
163	29	and	4.023904
163	30	flew	11.347794
163	31	away	7.392486
163	32	.	2.723979
163	33	<eos>	0.014152
164	1	He	0.000000
164	2	wanted	8.689881
164	3	to	0.948107
164	4	shout	15.867695
164	5	,	6.360401
164	6	'	6.244726
164	7	I	3.692024
164	8	am	5.242327
164	9	king	16.010605
164	10	'	6.461805
164	11	so	9.826399
164	12	that	5.181561
164	13	the	3.714882
164	14	owl	17.545811
164	15	could	6.118625
164	16	hear	10.597926
164	17	him	5.989476
164	18	as	5.429871
164	19	he	6.900031
164	20	flew	11.842162
164	21	,	4.024950
164	22	but	4.038414
164	23	thought	11.916235
164	24	better	11.693700
164	25	of	7.439137
164	26	it	4.395702
164	27	.	1.058914
164	28	<eos>	0.925748
165	1	From	0.000000
165	2	this	6.527833
165	3	time	3.883602
165	4	on	8.740694
165	5	,	6.286966
165	6	the	2.107251
165	7	owl	18.028217
165	8	fooled	18.661404
165	9	by	4.790904
165	10	the	2.452477
165	11	little	9.832188
165	12	bird	11.519440
165	13	has	10.209410
165	14	not	7.395587
165	15	dared	15.930871
165	16	to	0.780328
165	17	show	7.577289
165	18	himself	8.633260
165	19	by	7.504200
165	20	day	10.581004
165	21	for	7.677637
165	22	fear	12.318256
165	23	the	7.141046
165	24	birds	13.217105
165	25	should	7.121253
165	26	beat	10.410542
165	27	the	2.536177
165	28	living	12.256512
165	29	daylights	7.320210
165	30	out	8.819164
165	31	of	0.666170
165	32	him	9.686309
165	33	.	0.670298
165	34	<eos>	0.015302
166	1	He	0.000000
166	2	flies	13.548121
166	3	about	7.903845
166	4	only	9.959893
166	5	at	7.608441
166	6	nighttime	20.060637
166	7	,	9.379056
166	8	hating	9.790775
166	9	and	6.310497
166	10	pursuing	10.664402
166	11	not	12.463709
166	12	the	4.319959
166	13	bird	13.788652
166	14	,	3.177117
166	15	but	2.315876
166	16	the	3.412181
166	17	mouse	15.444396
166	18	for	8.120548
166	19	having	9.594598
166	20	made	7.748953
166	21	the	3.008190
166	22	hole	11.998016
166	23	into	6.741609
166	24	which	9.609624
166	25	the	2.537333
166	26	little	10.184870
166	27	bird	11.396942
166	28	crept	15.859859
166	29	.	3.549081
166	30	<eos>	0.017606
167	1	And	0.000000
167	2	the	2.904004
167	3	little	11.170451
167	4	bird	13.431570
167	5	also	9.726701
167	6	keeps	8.259161
167	7	out	6.277759
167	8	of	1.095557
167	9	sight	8.704466
167	10	,	2.905985
167	11	for	7.381524
167	12	he	11.249498
167	13	fears	12.257203
167	14	that	1.763269
167	15	the	2.056441
167	16	other	8.577309
167	17	birds	14.289612
167	18	should	5.710620
167	19	punish	15.061063
167	20	him	4.108785
167	21	for	3.417415
167	22	his	5.465207
167	23	cunning	17.102407
167	24	.	3.514847
167	25	<eos>	0.019237
168	1	The	0.000000
168	2	rejection	13.681426
168	3	by	5.000903
168	4	the	1.343684
168	5	other	8.953412
168	6	birds	16.904411
168	7	was	3.197805
168	8	a	4.346073
168	9	bitter	9.072983
168	10	pill	13.880622
168	11	to	5.050591
168	12	swallow	12.686882
168	13	for	7.699764
168	14	the	2.420394
168	15	nameless	8.159439
168	16	bird	14.475409
168	17	the	8.616124
168	18	owl	16.398241
168	19	had	4.510482
168	20	let	11.700968
168	21	slip	16.144386
168	22	away	5.835523
168	23	.	1.029377
168	24	<eos>	0.022570
169	1	He	0.000000
169	2	hides	18.161371
169	3	in	6.109964
169	4	the	2.385775
169	5	hedges	17.407427
169	6	,	2.832001
169	7	and	2.714090
169	8	when	8.792792
169	9	he	2.159426
169	10	thinks	7.846660
169	11	himself	9.398843
169	12	quite	14.139363
169	13	safe	11.004142
169	14	,	1.086417
169	15	he	1.564614
169	16	sings	12.858158
169	17	out	5.371936
169	18	,	3.928212
169	19	'	6.777931
169	20	I	3.700914
169	21	am	5.252918
169	22	king	15.781535
169	23	,	2.758117
169	24	I	4.562125
169	25	am	5.343897
169	26	king	15.692649
169	27	!	10.757621
169	28	'	0.979877
169	29	And	12.985312
169	30	the	4.194531
169	31	other	8.139363
169	32	birds	15.650857
169	33	in	6.467754
169	34	mockery	19.967621
169	35	call	11.230703
169	36	out	6.760803
169	37	,	4.142319
169	38	'Yes	15.419407
169	39	,	2.499744
169	40	yes	12.158519
169	41	,	1.061820
169	42	the	6.357264
169	43	hedge-king	6.757419
169	44	,	3.735793
169	45	the	5.890536
169	46	hedge-king	6.212266
169	47	!	9.667763
169	48	'	3.924556
169	49	At	11.781672
169	50	ten	16.957361
169	51	years	4.668096
169	52	old	5.741990
169	53	,	0.442026
169	54	I	3.488596
169	55	could	5.938301
169	56	not	6.249335
169	57	figure	10.498524
169	58	out	2.372809
169	59	what	3.680791
169	60	it	4.231479
169	61	was	1.784360
169	62	that	5.726388
169	63	this	7.273054
169	64	Elvis	18.249077
169	65	Presley	4.349583
169	66	guy	11.989406
169	67	had	3.369063
169	68	that	9.003258
169	69	the	5.586704
169	70	rest	8.599817
169	71	of	0.592611
169	72	us	5.628691
169	73	boys	16.924793
169	74	did	6.106946
169	75	not	4.417493
169	76	have	3.067805
169	77	.	2.634075
169	78	<eos>	0.443685
170	1	He	0.000000
170	2	seemed	10.587647
170	3	to	1.038133
170	4	be	1.600392
170	5	no	9.254336
170	6	different	7.130688
170	7	from	3.749844
170	8	the	1.650267
170	9	rest	9.553868
170	10	of	0.372589
170	11	us	7.367013
170	12	.	1.142530
170	13	<eos>	0.466067
171	1	He	0.000000
171	2	was	4.281837
171	3	simply	11.157136
171	4	a	3.177673
171	5	man	6.065448
171	6	who	1.831985
171	7	had	3.640635
171	8	a	4.048861
171	9	head	10.670030
171	10	,	3.885001
171	11	two	10.685908
171	12	arms	14.887245
171	13	and	4.096633
171	14	two	6.058189
171	15	legs	15.120495
171	16	.	2.092746
171	17	<eos>	0.045068
172	1	It	0.000000
172	2	must	8.511703
172	3	have	4.668810
172	4	been	2.939128
172	5	something	10.071451
172	6	pretty	10.744173
172	7	superlative	8.525487
172	8	that	4.189240
172	9	he	5.151912
172	10	had	5.215948
172	11	hidden	13.846446
172	12	away	7.443855
172	13	,	3.989100
172	14	because	7.063148
172	15	he	2.280508
172	16	had	3.394537
172	17	every	10.354014
172	18	young	10.589437
172	19	girl	6.377109
172	20	at	6.048507
172	21	the	1.854609
172	22	orphanage	7.272313
172	23	wrapped	15.896182
172	24	around	6.936374
172	25	his	4.328810
172	26	little	11.042655
172	27	finger	10.405720
172	28	.	1.266959
172	29	<eos>	0.045904
173	1	At	0.000000
173	2	about	7.809489
173	3	nine	9.146249
173	4	o'clock	11.831927
173	5	on	8.421361
173	6	Saturday	9.377959
173	7	morning	7.080324
173	8	,	0.488084
173	9	I	7.765243
173	10	figured	9.558575
173	11	a	5.262087
173	12	good	6.798206
173	13	solution	9.985582
173	14	was	7.467669
173	15	to	2.239636
173	16	ask	8.613262
173	17	Eugene	16.110666
173	18	Correthers	6.810710
173	19	,	1.281970
173	20	who	3.423071
173	21	was	2.705112
173	22	one	6.518997
173	23	of	0.150959
173	24	the	0.812509
173	25	older	10.840579
173	26	and	6.356814
173	27	smarter	14.961394
173	28	boys	8.104160
173	29	,	3.081412
173	30	what	10.560266
173	31	it	5.448377
173	32	was	1.972420
173	33	that	5.779941
173	34	made	8.226375
173	35	this	6.679522
173	36	Elvis	17.725767
173	37	guy	15.917622
173	38	so	8.696733
173	39	special	11.762928
173	40	.	1.936203
173	41	<eos>	0.070367
174	1	He	0.000000
174	2	told	7.762262
174	3	me	5.639068
174	4	that	1.257032
174	5	it	5.002356
174	6	was	1.732903
174	7	not	4.777205
174	8	anything	9.248596
174	9	about	6.244880
174	10	Elvis	18.260008
174	11	's	6.669482
174	12	personality	10.439354
174	13	,	2.425554
174	14	but	1.544615
174	15	his	6.720290
174	16	wavy	6.873558
174	17	hair	12.691525
174	18	,	3.613991
174	19	and	4.292724
174	20	the	3.599743
174	21	way	8.970134
174	22	he	2.635403
174	23	moved	9.361472
174	24	his	7.515785
174	25	body	8.558868
174	26	.	4.546947
174	27	<eos>	0.105209
175	1	About	0.000000
175	2	a	5.350791
175	3	half	6.318055
175	4	an	9.176842
175	5	hour	0.298548
175	6	later	5.316329
175	7	,	0.685189
175	8	the	1.968306
175	9	boys	15.134879
175	10	in	6.342916
175	11	the	1.221139
175	12	orphanage	7.864100
175	13	called	10.263607
175	14	down	10.036934
175	15	to	4.050771
175	16	the	2.865663
175	17	main	12.076630
175	18	dining	14.438568
175	19	room	1.279346
175	20	by	8.160541
175	21	the	2.542469
175	22	matron	17.200075
175	23	were	11.987917
175	24	told	8.601860
175	25	that	3.589788
175	26	they	2.969660
175	27	were	1.814010
175	28	all	8.187181
175	29	going	7.376130
175	30	to	0.969693
175	31	downtown	15.770944
175	32	Jacksonville	13.843871
175	33	,	1.913985
175	34	Florida	11.963710
175	35	to	7.489432
175	36	get	5.400906
175	37	a	3.031518
175	38	new	6.279397
175	39	pair	12.071283
175	40	of	0.339326
175	41	Buster	17.823908
175	42	Brown	13.803399
175	43	shoes	13.342261
175	44	and	3.056301
175	45	a	4.810818
175	46	haircut	11.778035
175	47	.	0.935876
175	48	<eos>	0.031661
176	1	That	0.000000
176	2	is	3.415523
176	3	when	8.817486
176	4	I	7.777287
176	5	got	8.204354
176	6	this	7.615429
176	7	big	8.985072
176	8	idea	7.756288
176	9	,	3.027618
176	10	which	6.323369
176	11	hit	11.415505
176	12	me	5.401659
176	13	like	8.372003
176	14	a	2.852437
176	15	ton	13.367541
176	16	of	0.886524
176	17	bricks	15.096844
176	18	.	1.758042
176	19	<eos>	0.628315
177	1	If	0.000000
177	2	the	1.999342
177	3	Elvis	18.332127
177	4	haircut	15.815150
177	5	was	4.226262
177	6	the	5.074787
177	7	big	8.269026
177	8	secret	13.957788
177	9	,	1.636398
177	10	then	7.087124
177	11	Elvis	17.552595
177	12	's	5.915609
177	13	haircut	14.848283
177	14	I	10.969502
177	15	was	3.987804
177	16	going	5.437020
177	17	to	0.434203
177	18	get	3.983012
177	19	.	3.913044
177	20	<eos>	0.578085
178	1	I	0.000000
178	2	was	5.301237
178	3	going	6.682496
178	4	to	0.493473
178	5	have	4.219033
178	6	my	7.547112
178	7	day	9.582342
178	8	in	3.768840
178	9	the	2.381092
178	10	sun	11.939066
178	11	,	2.524004
178	12	and	2.826334
178	13	all	8.272183
178	14	the	2.947722
178	15	way	8.471034
178	16	to	4.323396
178	17	town	11.146359
178	18	that	6.315760
178	19	was	2.887301
178	20	all	7.033440
178	21	I	6.642151
178	22	talked	10.071952
178	23	about	2.251108
178	24	.	1.604899
178	25	<eos>	0.805259
179	1	The	0.000000
179	2	fact	10.472898
179	3	that	0.397906
179	4	I	7.895608
179	5	was	4.988580
179	6	getting	8.556810
179	7	an	5.504296
179	8	Elvis	17.043171
179	9	haircut	14.366408
179	10	,	2.864459
179	11	not	6.666733
179	12	just	5.770435
179	13	the	3.614013
179	14	simple	11.675791
179	15	fact	9.702921
179	16	that	1.318056
179	17	we	6.068708
179	18	were	3.390121
179	19	getting	7.364421
179	20	out	5.513068
179	21	of	0.854571
179	22	the	1.849396
179	23	orphanage	6.381530
179	24	,	2.949516
179	25	made	9.748016
179	26	me	6.344676
179	27	particularly	11.058619
179	28	loquacious	6.835067
179	29	.	1.304525
179	30	<eos>	0.449883
180	1	I	0.000000
180	2	told	8.263124
180	3	everybody	10.752220
180	4	,	3.638582
180	5	including	10.328810
180	6	the	2.591898
180	7	orphanage	7.324893
180	8	matron	17.759710
180	9	I	11.168423
180	10	normally	13.344021
180	11	feared	10.592805
180	12	,	3.088997
180	13	that	5.477779
180	14	I	3.115174
180	15	was	3.519467
180	16	going	5.862720
180	17	to	0.357361
180	18	look	6.720371
180	19	just	8.366627
180	20	like	3.413907
180	21	Elvis	15.926733
180	22	Presley	3.761420
180	23	and	3.176054
180	24	that	7.584460
180	25	I	4.261649
180	26	would	4.041577
180	27	learn	9.287831
180	28	to	3.491687
180	29	move	9.137322
180	30	around	6.148632
180	31	just	10.273530
180	32	like	9.019571
180	33	he	7.331133
180	34	did	4.622865
180	35	and	7.399225
180	36	that	6.111604
180	37	I	4.020467
180	38	would	3.907468
180	39	be	3.458961
180	40	rich	9.419396
180	41	and	4.068741
180	42	famous	10.457823
180	43	one	11.553439
180	44	day	5.263038
180	45	,	3.845657
180	46	just	7.843124
180	47	like	6.136481
180	48	him	5.777657
180	49	.	0.787628
180	50	<eos>	0.766110
181	1	The	0.000000
181	2	matron	18.091503
181	3	understood	14.028336
181	4	my	9.679361
181	5	idea	9.578963
181	6	was	5.223394
181	7	something	8.370802
181	8	that	2.842056
181	9	I	5.464337
181	10	was	3.751350
181	11	really	7.520799
181	12	excited	10.875813
181	13	about	0.871283
181	14	and	6.217144
181	15	said	7.683001
181	16	nothing	11.146328
181	17	.	3.000717
181	18	<eos>	0.199874
182	1	When	0.000000
182	2	I	6.237797
182	3	got	5.709798
182	4	my	6.676069
182	5	new	8.518454
182	6	Buster	19.042089
182	7	Brown	10.618921
182	8	shoes	12.436737
182	9	,	1.058498
182	10	I	1.269056
182	11	was	3.605191
182	12	smiling	13.907871
182	13	from	7.076098
182	14	ear	16.876961
182	15	to	5.590951
182	16	ear	15.460484
182	17	.	1.009504
182	18	<eos>	0.193637
183	1	Those	0.000000
183	2	shoes	13.864231
183	3	,	3.285705
183	4	they	6.261238
183	5	shined	9.097728
183	6	really	15.154920
183	7	brightly	16.548450
183	8	,	1.412584
183	9	and	4.076335
183	10	I	8.217039
183	11	liked	10.071293
183	12	looking	12.734426
183	13	at	2.249568
183	14	the	2.253083
183	15	bones	13.425406
183	16	in	5.620266
183	17	my	5.670952
183	18	feet	9.749480
183	19	,	2.860326
183	20	which	6.305693
183	21	I	3.994289
183	22	had	3.796199
183	23	never	5.779111
183	24	seen	2.921945
183	25	before	7.689047
183	26	,	3.608405
183	27	through	10.067219
183	28	a	3.099927
183	29	special	10.333543
183	30	x-ray	6.452472
183	31	machine	10.071631
183	32	they	10.102859
183	33	had	2.914384
183	34	in	5.326367
183	35	the	1.720227
183	36	shoe	13.723858
183	37	store	7.742268
183	38	that	6.770508
183	39	made	6.591202
183	40	the	2.840498
183	41	bones	13.415395
183	42	in	4.745022
183	43	your	8.510842
183	44	feet	10.324187
183	45	look	14.847210
183	46	green	13.347631
183	47	.	1.302232
183	48	<eos>	0.130258
184	1	I	0.000000
184	2	was	5.301237
184	3	now	8.608344
184	4	almost	11.366660
184	5	ready	7.448313
184	6	to	0.884684
184	7	go	5.739343
184	8	back	4.499513
184	9	to	1.526429
184	10	the	1.508004
184	11	orphanage	7.500835
184	12	and	4.753377
184	13	practice	13.314407
184	14	being	10.990735
184	15	like	10.571730
184	16	the	2.603515
184	17	man	7.727161
184	18	who	1.868660
184	19	all	10.742818
184	20	the	5.226328
184	21	girls	11.257771
184	22	loved	13.007931
184	23	,	3.974624
184	24	since	9.794372
184	25	I	3.782054
184	26	had	4.076968
184	27	my	7.902094
184	28	new	9.492990
184	29	Buster	18.932646
184	30	Brown	10.793012
184	31	shoes	13.110787
184	32	.	1.205209
184	33	<eos>	0.216131
185	1	It	0.000000
185	2	was	3.324262
185	3	the	3.529394
185	4	new	9.065352
185	5	haircut	16.326603
185	6	,	2.326976
185	7	though	7.638512
185	8	,	3.886667
185	9	that	5.345884
185	10	I	7.279468
185	11	needed	9.917665
185	12	to	1.463388
185	13	complete	9.881063
185	14	my	5.737315
185	15	new	7.060202
185	16	look	10.134379
185	17	.	2.357976
185	18	<eos>	0.349061
186	1	We	0.000000
186	2	finally	11.769461
186	3	arrived	9.456819
186	4	at	4.642296
186	5	the	1.507169
186	6	unassuming	17.839022
186	7	,	3.133642
186	8	unembellished	7.652211
186	9	barbershop	16.856310
186	10	,	2.383944
186	11	where	4.713947
186	12	they	4.713874
186	13	cut	10.160944
186	14	our	8.810002
186	15	hair	10.053905
186	16	for	5.908556
186	17	free	11.914796
186	18	because	12.473431
186	19	we	3.938689
186	20	were	2.894789
186	21	orphans	19.042439
186	22	.	0.722622
186	23	<eos>	0.639068
187	1	Even	0.000000
187	2	though	3.077935
187	3	we	7.095499
187	4	were	4.727470
187	5	supposed	8.936133
187	6	to	0.059905
187	7	slowly	15.844965
187	8	wait	9.386122
187	9	to	3.265069
187	10	be	4.539743
187	11	called	8.407967
187	12	,	2.604519
187	13	I	3.795202
187	14	ran	11.734142
187	15	straight	13.061855
187	16	up	5.166707
187	17	to	3.094775
187	18	one	7.308867
187	19	of	2.496995
187	20	the	0.971231
187	21	barber	17.202099
187	22	chairs	9.133607
187	23	and	4.010746
187	24	climbed	14.750168
187	25	up	5.490219
187	26	onto	10.859656
187	27	the	1.325755
187	28	board	8.627311
187	29	the	8.531073
187	30	barber	14.979372
187	31	placed	13.965101
187	32	across	8.051381
187	33	the	0.857218
187	34	arms	17.663025
187	35	to	5.079641
187	36	make	8.685297
187	37	me	6.986725
187	38	sit	9.990169
187	39	up	4.668686
187	40	higher	13.370242
187	41	.	1.251311
187	42	<eos>	0.092268
188	1	I	0.000000
188	2	looked	9.983377
188	3	at	1.892532
188	4	the	2.606818
188	5	man	8.785978
188	6	and	5.243038
188	7	said	7.927049
188	8	,	2.487658
188	9	with	11.739671
188	10	a	2.801002
188	11	beaming	15.560040
188	12	smile	8.327417
188	13	on	6.362011
188	14	my	5.732533
188	15	face	6.406018
188	16	,	2.366590
188	17	'	5.163101
188	18	I	3.022233
188	19	want	6.763770
188	20	an	7.421098
188	21	Elvis	15.837767
188	22	haircut	14.777204
188	23	.	1.295775
188	24	<eos>	1.632532
189	1	Can	0.000000
189	2	you	6.318080
189	3	make	5.885292
189	4	my	7.872386
189	5	hair	10.387002
189	6	like	7.251680
189	7	Elvis	14.974570
189	8	's	6.880548
189	9	?	6.231817
189	10	'	6.551503
189	11	I	8.017488
189	12	asked	8.180840
189	13	.	4.174943
189	14	<eos>	1.174215
190	1	The	0.000000
190	2	barber	17.208687
190	3	,	5.238517
190	4	who	6.119439
190	5	was	4.214189
190	6	a	3.532239
190	7	genial	16.838301
190	8	young	7.369619
190	9	man	3.276382
190	10	,	1.595381
190	11	grinned	8.105344
190	12	back	7.654560
190	13	at	5.312186
190	14	me	10.365965
190	15	and	3.966202
190	16	said	5.892662
190	17	that	3.252683
190	18	he	2.858649
190	19	would	4.050013
190	20	try	7.183162
190	21	his	8.420847
190	22	best	7.582345
190	23	.	5.185069
190	24	<eos>	0.068832
