sentence_id	token_id	token	surprisal
146	21	to	5.685064
146	22	outwit	14.574744
146	23	the	1.510367
146	24	other	8.659330
146	25	birds	14.252557
146	26	.	1.133972
146	27	<eos>	0.004417
147	1	Higher	0.000000
147	2	and	5.362351
147	3	higher	8.142200
147	4	he	14.836665
147	5	mounted	15.315173
147	6	,	4.909802
147	7	until	10.448331
147	8	he	4.338171
147	9	was	3.258932
147	10	lost	10.536990
147	11	to	2.770650
147	12	sight	13.877763
147	13	,	2.528580
147	14	and	3.489178
147	15	then	7.150152
147	16	folding	18.246864
147	17	his	4.069141
147	18	wings	14.222123
147	19	together	9.403399
147	20	,	3.326328
147	21	he	3.380296
147	22	sank	15.372110
147	23	to	2.326321
147	24	earth	15.947467
147	25	crying	17.546824
147	26	shrilly	8.643447
147	27	,	3.298944
147	28	'	11.900540
147	29	I	4.973087
147	30	am	4.880976
147	31	king	15.966651
147	32	,	3.157062
147	33	I	4.960354
147	34	am	4.477510
147	35	king	15.622106
147	36	!	11.065737
147	37	'	3.759911
147	38	The	6.856961
147	39	eagle	5.644334
147	40	tricked	10.116187
147	41	by	5.232522
147	42	the	2.258857
147	43	little	10.131639
147	44	bird	12.878365
147	45	had	9.504869
147	46	not	6.183796
147	47	sensed	15.059764
147	48	the	3.460012
147	49	bird	12.745836
147	50	in	5.204919
147	51	his	5.435674
147	52	feathers	15.251873
147	53	and	5.057931
147	54	so	8.012246
147	55	had	9.025911
147	56	not	5.447733
147	57	at	10.899146
147	58	all	4.591393
147	59	expected	14.902064
147	60	the	6.089205
147	61	bird	12.171837
147	62	to	4.888285
147	63	come	6.785456
147	64	flying	16.451502
147	65	out	6.076315
147	66	like	10.411574
147	67	that	7.381740
147	68	.	2.052039
147	69	<eos>	0.047803
148	1	The	0.000000
148	2	birds	18.303827
148	3	back	9.398704
148	4	on	5.601189
148	5	earth	13.404444
148	6	were	5.612511
148	7	all	7.259439
148	8	up	7.936455
148	9	in	4.052876
148	10	arms	13.594857
148	11	.	2.257025
148	12	<eos>	0.087389
149	1	'You	0.000000
149	2	,	2.684538
149	3	and	5.219596
149	4	not	7.933228
149	5	the	3.466817
149	6	eagle	6.183462
149	7	,	3.859267
149	8	our	11.472259
149	9	king	13.823508
149	10	?	9.279323
149	11	'	9.483411
149	12	the	9.099720
149	13	birds	17.060024
149	14	cried	10.011557
149	15	,	4.942374
149	16	fuming	6.194952
149	17	with	6.487384
149	18	anger	14.133153
149	19	.	2.067311
149	20	<eos>	0.071490
150	1	'You	0.000000
150	2	have	10.189939
150	3	done	8.006931
150	4	this	7.120114
150	5	by	10.054257
150	6	breaking	11.582223
150	7	every	11.004539
150	8	rule	12.801793
150	9	in	4.133770
150	10	the	1.838240
150	11	book	9.970313
150	12	,	3.009761
150	13	so	6.763888
150	14	we	6.070963
150	15	will	5.249860
150	16	not	4.516841
150	17	have	3.423595
150	18	you	10.539098
150	19	,	4.639522
150	20	who	6.502097
150	21	are	4.978473
150	22	simply	10.531597
150	23	tricky	14.938212
150	24	and	4.283178
150	25	cunning	6.591108
150	26	,	3.857519
150	27	to	5.041884
150	28	reign	15.482471
150	29	over	6.638813
150	30	us	9.203747
150	31	.	0.652285
150	32	<eos>	0.209224
151	1	'	0.000000
151	2	The	8.308922
151	3	bird	14.712466
151	4	without	11.576366
151	5	a	2.823264
151	6	name	10.136033
151	7	then	11.712297
151	8	decided	12.120440
151	9	to	1.589737
151	10	clear	11.125555
151	11	the	2.189594
151	12	air	10.800166
151	13	and	4.677370
151	14	said	9.836489
151	15	,	3.908247
151	16	'Then	12.830692
151	17	let	12.995510
151	18	everyone	10.963900
151	19	start	9.871527
151	20	with	5.443496
151	21	a	2.980494
151	22	clean	12.304650
151	23	slate	12.533668
151	24	and	4.943615
151	25	perform	13.318669
151	26	a	3.612391
151	27	new	6.178567
151	28	challenging	17.396650
151	29	task	9.433739
151	30	.	2.488385
151	31	<eos>	0.075349
152	1	Then	0.000000
152	2	we	6.541499
152	3	can	4.411381
152	4	decide	8.422565
152	5	who	8.190349
152	6	should	5.550890
152	7	be	3.251199
152	8	the	4.643752
152	9	real	7.140654
152	10	king	12.759212
152	11	.	2.025288
152	12	<eos>	0.398744
153	1	'	0.000000
153	2	Then	14.902575
153	3	the	4.312913
153	4	birds	16.929773
153	5	gathered	14.825402
153	6	together	9.380355
153	7	again	10.218658
153	8	and	4.150481
153	9	decided	11.088044
153	10	the	4.252212
153	11	case	8.756030
153	12	would	5.798019
153	13	be	2.164420
153	14	resolved	9.757663
153	15	by	4.737265
153	16	making	12.385574
153	17	a	3.199362
153	18	new	6.265916
153	19	condition	11.464902
153	20	,	3.995165
153	21	which	4.366738
153	22	was	3.511536
153	23	that	7.635687
153	24	he	4.380589
153	25	should	7.063784
153	26	be	2.832814
153	27	king	12.260875
153	28	who	8.125087
153	29	could	5.442438
153	30	go	6.951310
153	31	the	5.785700
153	32	deepest	16.397032
153	33	into	11.899530
153	34	the	1.610832
153	35	earth	12.581051
153	36	.	0.579934
153	37	<eos>	0.038772
154	1	So	0.000000
154	2	the	3.640328
154	3	little	11.011590
154	4	bird	14.352799
154	5	who	8.051202
154	6	the	9.551699
154	7	other	8.303656
154	8	birds	15.970366
154	9	despised	9.993423
154	10	was	8.545591
154	11	now	8.638800
154	12	back	8.670045
154	13	to	2.470883
154	14	square	14.085668
154	15	one	14.246110
154	16	.	1.492808
154	17	<eos>	0.026425
155	1	Confident	0.000000
155	2	,	3.025776
155	3	he	7.309723
155	4	remained	13.949962
155	5	,	6.003204
155	6	however	8.316810
155	7	,	0.842536
155	8	that	3.508628
155	9	if	8.313665
155	10	he	2.849794
155	11	played	11.608210
155	12	his	4.975640
155	13	cards	13.147928
155	14	right	10.857096
155	15	,	2.497001
155	16	he	1.556548
155	17	could	3.857985
155	18	be	3.746646
155	19	king	12.284584
155	20	.	2.056816
155	21	<eos>	0.021128
156	1	How	0.000000
156	2	the	4.387971
156	3	goose	5.969726
156	4	wallowed	9.409130
156	5	in	4.390425
156	6	the	1.558397
156	7	sand	13.393918
156	8	,	2.886667
156	9	and	3.742414
156	10	the	2.294004
156	11	duck	15.531906
156	12	strove	6.359738
156	13	to	6.087666
156	14	dig	14.514174
156	15	a	6.046313
156	16	hole	10.089600
156	17	for	5.567808
156	18	the	1.503040
156	19	new	9.064681
156	20	task	15.840896
156	21	!	14.040223
156	22	All	15.918389
156	23	the	2.560670
156	24	other	6.780049
156	25	birds	14.767843
156	26	tried	13.314308
156	27	to	0.711959
156	28	hide	9.790760
156	29	themselves	6.509066
156	30	in	5.505529
156	31	the	1.832043
156	32	ground	8.620678
156	33	,	3.591365
156	34	too	7.100720
156	35	,	2.206608
156	36	until	9.277785
156	37	they	2.668790
156	38	were	3.399196
156	39	practically	13.126376
156	40	blue	15.523913
156	41	in	5.110900
156	42	the	1.272317
156	43	face	6.947968
156	44	.	2.522150
156	45	<eos>	0.018406
157	1	The	0.000000
157	2	nameless	7.384518
157	3	little	14.165569
157	4	bird	14.212869
157	5	that	7.874893
157	6	was	3.845833
157	7	as	9.027719
157	8	bold	11.896761
157	9	as	0.121728
157	10	brass	7.876225
157	11	found	14.262996
157	12	a	6.511511
157	13	pitch	15.391588
157	14	dark	18.810936
157	15	mouse	18.614717
157	16	's	15.656625
157	17	hole	12.668663
157	18	,	5.413908
157	19	and	2.536905
157	20	creeping	17.400486
157	21	in	7.186985
157	22	cried	10.149376
157	23	,	5.015300
157	24	'	10.869003
157	25	I	4.634148
157	26	am	4.641630
157	27	king	16.385612
157	28	,	3.287059
157	29	I	5.128991
157	30	am	4.361484
157	31	king	15.876760
157	32	!	11.052296
157	33	'	4.045598
157	34	but	7.415857
157	35	it	4.234249
157	36	was	3.342806
157	37	of	9.696638
157	38	no	7.697118
157	39	avail	4.765254
157	40	.	1.879721
157	41	<eos>	1.127151
158	1	'You	0.000000
158	2	,	2.684538
158	3	our	12.661781
158	4	king	14.205266
158	5	?	10.188906
158	6	'	10.135117
158	7	all	14.277378
158	8	the	3.043300
158	9	remaining	10.623351
158	10	birds	16.036955
158	11	who	8.023067
158	12	the	10.510966
158	13	littlest	9.377324
158	14	bird	12.829212
158	15	had	6.595298
158	16	outwitted	6.012919
158	17	cried	9.526299
158	18	again	9.381913
158	19	,	2.321609
158	20	even	8.578673
158	21	more	6.006884
158	22	angrily	15.986965
158	23	than	5.502363
158	24	before	9.091909
158	25	.	4.267919
158	26	<eos>	0.033655
159	1	'Do	0.000000
159	2	you	13.584082
159	3	think	6.969554
159	4	we	5.531364
159	5	would	4.733606
159	6	reward	14.479425
159	7	your	6.623322
159	8	cunning	9.602634
159	9	in	5.446622
159	10	this	5.113731
159	11	way	5.747452
159	12	?	7.281064
159	13	No	20.106907
159	14	,	6.260310
159	15	no	8.638408
159	16	!	12.659629
159	17	You	12.398531
159	18	shall	10.361801
159	19	stay	9.563751
159	20	in	3.892924
159	21	the	2.003118
159	22	earth	12.089552
159	23	till	8.512736
159	24	you	8.510882
159	25	die	10.656096
159	26	of	6.514147
159	27	hunger	15.461130
159	28	!	11.770526
159	29	'	5.265435
159	30	So	12.800118
159	31	they	4.685555
159	32	shut	13.674696
159	33	up	2.505396
159	34	the	3.252978
159	35	little	8.650598
159	36	bird	14.165687
159	37	in	4.478844
159	38	the	1.704999
159	39	mouse	14.210435
159	40	's	13.301006
159	41	hole	10.710595
159	42	that	10.154103
159	43	the	3.527368
159	44	mouse	12.882914
159	45	gave	10.719773
159	46	up	5.126977
159	47	most	12.133109
159	48	unwillingly	9.235728
159	49	,	4.234249
159	50	and	2.635113
159	51	bade	7.169330
159	52	the	4.464950
159	53	owl	4.177411
159	54	watch	14.150393
159	55	him	8.899382
159	56	carefully	14.132267
159	57	night	15.241117
159	58	and	4.497518
159	59	day	10.285258
159	60	.	1.581903
159	61	<eos>	0.014050
160	1	Then	0.000000
160	2	all	8.381526
160	3	the	2.663188
160	4	birds	16.340725
160	5	went	8.751434
160	6	home	7.522379
160	7	to	3.999807
160	8	bed	12.039819
160	9	,	2.894098
160	10	for	7.371122
160	11	they	11.922654
160	12	were	2.698628
160	13	very	8.440320
160	14	tired	12.881762
160	15	,	3.891611
160	16	but	3.700551
160	17	the	3.503789
160	18	owl	5.113658
160	19	assigned	17.061182
160	20	by	5.854557
160	21	the	1.995211
160	22	birds	14.270436
160	23	to	1.891186
160	24	stand	13.506950
160	25	guard	14.651396
160	26	found	14.056024
160	27	his	8.782401
160	28	job	8.625250
160	29	was	7.996735
160	30	lonely	14.569063
160	31	and	4.145443
160	32	wearisome	3.373396
160	33	because	8.771423
160	34	he	3.974186
160	35	was	2.635838
160	36	just	8.495001
160	37	sitting	8.793515
160	38	alone	12.650752
160	39	staring	11.731894
160	40	at	6.244575
160	41	the	1.555393
160	42	mouse	13.950630
160	43	's	15.664851
160	44	hole	10.166334
160	45	.	0.048067
160	46	<eos>	0.006202
161	1	'	0.000000
161	2	I	11.738834
161	3	can	4.512962
161	4	close	10.589674
161	5	one	9.334242
161	6	eye	12.789533
161	7	and	4.866742
161	8	watch	8.094297
161	9	with	6.661429
161	10	the	2.403114
161	11	other	5.941593
161	12	,	5.119514
161	13	'	7.647390
161	14	he	8.756389
161	15	thought	9.713700
161	16	.	1.743034
161	17	<eos>	0.267410
162	1	So	0.000000
162	2	he	5.722292
162	3	closed	13.499287
162	4	one	8.506776
162	5	eye	13.250364
162	6	and	4.838416
162	7	stared	15.926802
162	8	steadfastly	9.009009
162	9	with	6.097494
162	10	the	2.729296
162	11	other	5.725622
162	12	,	4.897445
162	13	but	4.281857
162	14	before	8.736555
162	15	he	3.443036
162	16	knew	9.121404
162	17	it	3.672650
162	18	he	9.088396
162	19	forgot	17.307590
162	20	to	2.213603
162	21	keep	7.639595
162	22	that	6.599624
162	23	one	8.590292
162	24	open	14.826720
162	25	,	4.714889
162	26	and	2.713967
162	27	both	10.357862
162	28	eyes	13.458043
162	29	were	3.983395
162	30	fast	13.437407
162	31	asleep	16.329929
162	32	.	0.200237
162	33	<eos>	1.076543
163	1	Then	0.000000
163	2	the	3.180255
163	3	little	11.841306
163	4	bird	13.839647
163	5	guarded	16.837210
163	6	by	7.239147
163	7	the	1.364651
163	8	owl	5.822198
163	9	peeped	9.360655
163	10	out	7.183907
163	11	,	4.309235
163	12	and	3.385459
163	13	when	7.515334
163	14	he	3.165723
163	15	saw	7.843170
163	16	the	2.830759
163	17	owl	4.977174
163	18	's	6.567058
163	19	two	9.751234
163	20	eyes	11.720066
163	21	tight	18.258167
163	22	shut	17.642597
163	23	,	7.830799
163	24	he	3.209869
163	25	slipped	12.525323
163	26	from	5.097328
163	27	the	2.573672
163	28	hole	9.912587
163	29	and	4.366794
163	30	flew	13.490379
163	31	away	5.900126
163	32	.	2.822129
163	33	<eos>	0.012782
164	1	He	0.000000
164	2	wanted	8.479397
164	3	to	0.788739
164	4	shout	15.744489
164	5	,	9.870303
164	6	'	8.195221
164	7	I	5.624992
164	8	am	4.132011
164	9	king	16.209354
164	10	'	4.218169
164	11	so	10.759434
164	12	that	4.572204
164	13	the	3.376007
164	14	owl	5.207466
164	15	could	7.019064
164	16	hear	11.616219
164	17	him	6.139314
164	18	as	5.822684
164	19	he	5.413373
164	20	flew	13.729831
164	21	,	4.454005
164	22	but	4.102395
164	23	thought	12.141267
164	24	better	12.432194
164	25	of	6.259625
164	26	it	3.930695
164	27	.	1.352602
164	28	<eos>	0.627825
165	1	From	0.000000
165	2	this	6.273589
165	3	time	5.197683
165	4	on	7.901809
165	5	,	7.577013
165	6	the	2.640220
165	7	owl	6.072996
165	8	fooled	8.910458
165	9	by	4.750344
165	10	the	1.925994
165	11	little	10.880859
165	12	bird	13.639670
165	13	has	8.285066
165	14	not	5.915896
165	15	dared	16.485497
165	16	to	0.813241
165	17	show	7.634093
165	18	himself	8.068799
165	19	by	7.704029
165	20	day	10.945448
165	21	for	8.754397
165	22	fear	10.945405
165	23	the	6.366857
165	24	birds	15.232275
165	25	should	8.154480
165	26	beat	11.408952
165	27	the	3.163992
165	28	living	9.974682
165	29	daylights	5.696184
165	30	out	7.186626
165	31	of	0.591201
165	32	him	9.400621
165	33	.	0.431404
165	34	<eos>	0.014094
166	1	He	0.000000
166	2	flies	13.955004
166	3	about	8.385531
166	4	only	10.922347
166	5	at	8.490065
166	6	nighttime	6.803963
166	7	,	2.888936
166	8	hating	5.558848
166	9	and	4.737909
166	10	pursuing	14.847043
166	11	not	11.387298
166	12	the	4.686577
166	13	bird	12.502558
166	14	,	3.634040
166	15	but	2.912368
166	16	the	3.588490
166	17	mouse	13.390426
166	18	for	10.232310
166	19	having	9.443735
166	20	made	7.488604
166	21	the	3.783953
166	22	hole	11.152791
166	23	into	8.076238
166	24	which	9.333220
166	25	the	2.682885
166	26	little	13.487097
166	27	bird	12.122598
166	28	crept	6.507602
166	29	.	4.440433
166	30	<eos>	0.039091
167	1	And	0.000000
167	2	the	2.771223
167	3	little	11.566849
167	4	bird	14.503246
167	5	also	9.434608
167	6	keeps	9.061896
167	7	out	4.448162
167	8	of	3.307213
167	9	sight	9.146638
167	10	,	2.562159
167	11	for	6.447756
167	12	he	10.932190
167	13	fears	12.744690
167	14	that	2.212195
167	15	the	2.239586
167	16	other	8.651860
167	17	birds	15.414545
167	18	should	6.716528
167	19	punish	15.818815
167	20	him	5.849825
167	21	for	5.401041
167	22	his	5.029616
167	23	cunning	9.033843
167	24	.	2.601362
167	25	<eos>	0.006401
168	1	The	0.000000
168	2	rejection	12.849088
168	3	by	8.068961
168	4	the	1.398611
168	5	other	9.738155
168	6	birds	19.072599
168	7	was	3.927906
168	8	a	5.028111
168	9	bitter	10.576483
168	10	pill	12.804432
168	11	to	5.251028
168	12	swallow	11.857874
168	13	for	7.734251
168	14	the	2.355476
168	15	nameless	4.751622
168	16	bird	15.515254
168	17	the	8.012893
168	18	owl	4.374106
168	19	had	10.608263
168	20	let	11.233638
168	21	slip	16.671440
168	22	away	4.202927
168	23	.	1.555615
168	24	<eos>	0.016373
169	1	He	0.000000
169	2	hides	16.596153
169	3	in	5.785179
169	4	the	2.442623
169	5	hedges	18.447712
169	6	,	2.848016
169	7	and	2.734314
169	8	when	8.761290
169	9	he	3.138348
169	10	thinks	9.396193
169	11	himself	9.683501
169	12	quite	13.170562
169	13	safe	7.767046
169	14	,	2.249032
169	15	he	2.570099
169	16	sings	15.130486
169	17	out	11.254409
169	18	,	3.894155
169	19	'	10.027440
169	20	I	3.653595
169	21	am	4.780313
169	22	king	15.956795
169	23	,	2.911696
169	24	I	5.383929
169	25	am	4.400165
169	26	king	15.749803
169	27	!	11.298960
169	28	'	3.401216
169	29	And	11.373725
169	30	the	4.080486
169	31	other	7.482960
169	32	birds	16.419590
169	33	in	6.170947
169	34	mockery	9.610888
169	35	call	11.262712
169	36	out	10.351505
169	37	,	4.831554
169	38	'Yes	13.481040
169	39	,	2.543864
169	40	yes	10.070262
169	41	,	0.769939
169	42	the	7.461458
169	43	hedge-king	5.750708
169	44	,	3.593016
169	45	the	7.182109
169	46	hedge-king	5.353772
169	47	!	10.010024
169	48	'	5.675086
169	49	At	10.781690
169	50	ten	16.755047
169	51	years	5.195611
169	52	old	9.774289
169	53	,	0.843316
169	54	I	3.899082
169	55	could	5.330785
169	56	not	5.897858
169	57	figure	11.534318
169	58	out	4.455155
169	59	what	6.147889
169	60	it	4.573458
169	61	was	3.517352
169	62	that	7.047275
169	63	this	6.193098
169	64	Elvis	17.402031
169	65	Presley	1.357360
169	66	guy	22.287582
169	67	had	9.684129
169	68	that	9.135267
169	69	the	5.178195
169	70	rest	8.218390
169	71	of	0.330745
169	72	us	7.425176
169	73	boys	14.540439
169	74	did	13.255230
169	75	not	4.050070
169	76	have	3.705456
169	77	.	6.683624
169	78	<eos>	0.116904
170	1	He	0.000000
170	2	seemed	11.522293
170	3	to	0.972629
170	4	be	1.053387
170	5	no	9.560454
170	6	different	7.583767
170	7	from	6.356315
170	8	the	1.411896
170	9	rest	11.185614
170	10	of	0.451521
170	11	us	7.177876
170	12	.	0.881128
170	13	<eos>	0.458143
171	1	He	0.000000
171	2	was	4.799355
171	3	simply	11.699889
171	4	a	3.009363
171	5	man	6.476574
171	6	who	2.216040
171	7	had	3.995610
171	8	a	3.624148
171	9	head	11.070806
171	10	,	4.440047
171	11	two	10.834342
171	12	arms	14.777750
171	13	and	3.918241
171	14	two	6.454919
171	15	legs	16.712446
171	16	.	0.600532
171	17	<eos>	0.035211
172	1	It	0.000000
172	2	must	8.599809
172	3	have	4.205858
172	4	been	4.079408
172	5	something	9.764090
172	6	pretty	10.793463
172	7	superlative	6.221954
172	8	that	4.330977
172	9	he	5.512308
172	10	had	5.473132
172	11	hidden	13.613561
172	12	away	8.137061
172	13	,	3.793723
172	14	because	7.454434
172	15	he	1.941193
172	16	had	4.488612
172	17	every	10.922683
172	18	young	10.837714
172	19	girl	6.155677
172	20	at	6.589709
172	21	the	1.775764
172	22	orphanage	6.187897
172	23	wrapped	10.664186
172	24	around	8.543604
172	25	his	4.683079
172	26	little	13.135498
172	27	finger	12.312864
172	28	.	1.952761
172	29	<eos>	0.064477
173	1	At	0.000000
173	2	about	7.953296
173	3	nine	8.039982
173	4	o'clock	9.844584
173	5	on	7.532407
173	6	Saturday	10.188294
173	7	morning	7.940981
173	8	,	0.812808
173	9	I	7.457435
173	10	figured	12.634096
173	11	a	6.255420
173	12	good	6.578827
173	13	solution	9.262853
173	14	was	5.060994
173	15	to	3.495228
173	16	ask	9.252164
173	17	Eugene	16.784950
173	18	Correthers	6.760260
173	19	,	1.485436
173	20	who	2.662396
173	21	was	2.749975
173	22	one	7.091676
173	23	of	0.117676
173	24	the	0.344250
173	25	older	11.263609
173	26	and	6.860927
173	27	smarter	14.321888
173	28	boys	10.339322
173	29	,	3.759662
173	30	what	9.207845
173	31	it	5.271152
173	32	was	2.856430
173	33	that	7.052977
173	34	made	9.763224
173	35	this	7.842178
173	36	Elvis	17.683174
173	37	guy	15.416642
173	38	so	14.054329
173	39	special	15.040074
173	40	.	3.006243
173	41	<eos>	0.025753
174	1	He	0.000000
174	2	told	7.845421
174	3	me	5.727925
174	4	that	1.565936
174	5	it	5.589611
174	6	was	2.404260
174	7	not	5.348831
174	8	anything	10.452851
174	9	about	4.978336
174	10	Elvis	17.436543
174	11	's	24.955849
174	12	personality	9.038191
174	13	,	3.749864
174	14	but	1.583428
174	15	his	5.788900
174	16	wavy	5.470634
174	17	hair	14.229215
174	18	,	3.866005
174	19	and	4.315979
174	20	the	4.175111
174	21	way	9.357183
174	22	he	2.231937
174	23	moved	12.229818
174	24	his	7.066297
174	25	body	9.156747
174	26	.	2.586732
174	27	<eos>	0.036752
175	1	About	0.000000
175	2	a	5.817237
175	3	half	8.064622
175	4	an	9.783495
175	5	hour	4.172761
175	6	later	7.254797
175	7	,	1.736783
175	8	the	2.123166
175	9	boys	18.270941
175	10	in	5.966202
175	11	the	1.363034
175	12	orphanage	5.915500
175	13	called	9.924032
175	14	down	9.868641
175	15	to	4.059374
175	16	the	2.620135
175	17	main	12.445479
175	18	dining	12.767275
175	19	room	0.591981
175	20	by	6.912467
175	21	the	2.555708
175	22	matron	5.358630
175	23	were	10.422571
175	24	told	8.583126
175	25	that	4.751154
175	26	they	4.469728
175	27	were	1.913301
175	28	all	8.047219
175	29	going	8.195035
175	30	to	0.961247
175	31	downtown	15.780112
175	32	Jacksonville	13.235964
175	33	,	1.361424
175	34	Florida	12.186329
175	35	to	8.734511
175	36	get	5.656374
175	37	a	3.143612
175	38	new	7.128757
175	39	pair	15.304152
175	40	of	0.748558
175	41	Buster	13.663083
175	42	Brown	13.926504
175	43	shoes	15.965452
175	44	and	2.584026
175	45	a	6.536950
175	46	haircut	14.070232
175	47	.	0.242736
175	48	<eos>	0.028439
176	1	That	0.000000
176	2	is	3.593059
176	3	when	9.022257
